CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
9176326010661,9175589010661,1320296010538,,1998,9,1,1,101,1,,1998,11,0,15.0,0,101,,,41.38898,-73.41623,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:00:44,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176361010661,9175589010661,1320296010538,,1998,9,1,1,102,2,,1998,11,0,15.0,0,101,,,41.47232,-73.38845,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:00:44,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176363010661,9175589010661,1320296010538,,1998,9,1,1,103,2,,1998,11,0,15.0,0,101,,,41.41676,-73.38845,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:00:44,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176366010661,9175589010661,1320296010538,,1998,9,1,1,104,1,,1998,11,0,15.0,0,101,,,41.33343,-73.38845,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:00:44,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176413010661,9175589010661,1320296010538,,1998,9,1,1,105,1,,1998,11,0,,0,101,,,41.11121,-73.49957,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:00:44,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176426010661,9175589010661,1320296010538,,1998,9,1,1,106,2,,1998,11,0,,0,101,,,41.05565,-73.49957,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:00:44,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176428010661,9175589010661,1320296010538,,1998,9,1,1,107,1,,1998,11,0,,0,101,,,41.30565,-73.47179,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:00:44,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176466010661,9175589010661,1320296010538,,1998,9,1,1,108,1,,1998,11,0,,0,101,,,41.44454,-73.27734,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:00:44,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176488010661,9175589010661,1320296010538,,1998,9,1,1,109,1,,1998,11,0,,0,101,,,41.27787,-73.38845,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:00:44,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176523010661,9175589010661,1320296010538,,1998,9,1,1,110,1,,1998,12,0,,0,101,,,41.27787,-73.24956,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:00:44,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176530010661,9175589010661,1320296010538,,1998,9,1,1,111,2,,1998,11,0,,0,101,,,41.19454,-73.27734,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:00:44,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176532010661,9175589010661,1320296010538,,1998,9,1,1,112,2,,1998,11,0,,0,101,,,41.2501,-73.22178,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:00:44,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176535010661,9175589010661,1320296010538,,1998,9,1,1,113,2,,1998,11,0,,0,101,,,41.19454,-73.22178,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:00:44,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176537010661,9175589010661,1320296010538,,1998,9,1,1,114,2,,1998,11,0,,0,101,,,41.16676,-73.13844,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:00:44,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176540010661,9175589010661,1320296010538,,1998,9,1,1,115,2,,1998,11,0,,0,101,,,41.27787,-73.13844,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:00:44,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176542010661,9175589010661,1320297010538,,1998,9,1,3,1,2,,1997,11,0,13.0,0,101,,,41.66677,-72.58287,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176544010661,9175589010661,1320297010538,,1998,9,1,3,2,2,,1997,11,0,13.0,0,101,,,41.72232,-72.58287,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176547010661,9175589010661,1320297010538,,1998,9,1,3,3,2,,1997,11,0,13.0,0,101,,,41.80565,-72.58287,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176549010661,9175589010661,1320297010538,,1998,9,1,3,12,2,,1997,11,0,13.0,0,101,,,41.72232,-72.74954,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176551010661,9175589010661,1320297010538,,1998,9,1,3,13,1,,1997,11,0,13.0,0,101,,,41.94454,-72.77732,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176578010661,9175589010661,1320297010538,,1998,9,1,3,14,1,,1997,12,0,13.0,0,101,,,42.0001,-72.74954,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176619010661,9175589010661,1320297010538,,1998,9,1,3,16,2,,1997,11,0,13.0,0,101,,,42.0001,-72.77732,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176622010661,9175589010661,1320297010538,,1998,9,1,3,18,1,,1997,11,0,13.0,0,101,,,41.86121,-72.83288,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176685010661,9175589010661,1320297010538,,1998,9,1,3,23,1,,1997,11,0,13.0,0,101,,,41.80566,-72.77732,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176730010661,9175589010661,1320297010538,,1998,9,1,3,24,1,,1997,11,0,13.0,0,101,,,42.02787,-72.74954,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176776010661,9175589010661,1320297010538,,1998,9,1,3,26,2,,1997,11,0,13.0,0,101,,,41.80566,-72.72176,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176778010661,9175589010661,1320297010538,,1998,9,1,3,31,1,,1997,12,0,13.0,0,101,,,41.7501,-72.99955,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176801010661,9175589010661,1320297010538,,1998,9,1,3,32,1,,1997,11,0,13.0,0,101,,,41.80566,-72.72176,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176808010661,9175589010661,1320297010538,,1998,9,1,3,40,1,,1997,11,0,13.0,0,101,,,41.86121,-72.61065,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176837010661,9175589010661,1320297010538,,1998,9,1,3,93,2,,1997,11,0,13.0,0,101,,,41.63899,-72.72176,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176840010661,9175589010661,1320297010538,,1998,9,1,3,94,2,,1997,11,0,13.0,0,101,,,41.7501,-72.72176,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176843010661,9175589010661,1320297010538,,1998,9,1,3,95,2,,1997,11,0,13.0,0,101,,,41.97232,-72.72176,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176845010661,9175589010661,1320297010538,,1998,9,1,3,96,2,,1997,11,0,13.0,0,101,,,41.77788,-72.69398,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176848010661,9175589010661,1320297010538,,1998,9,1,3,97,2,,1997,11,0,13.0,0,101,,,41.97232,-72.69398,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176850010661,9175589010661,1320297010538,,1998,9,1,3,98,2,,1997,11,0,13.0,0,101,,,41.69454,-72.6662,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176852010661,9175589010661,1320297010538,,1998,9,1,3,99,2,,1997,11,0,13.0,0,101,,,41.77788,-72.69398,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176855010661,9175589010661,1320297010538,,1998,9,1,3,100,1,,1997,11,0,13.0,0,101,,,41.88899,-72.6662,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176858010661,9175589010661,1320297010538,,1998,9,1,3,101,2,,1997,11,0,13.0,0,101,,,41.91676,-72.72176,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176860010661,9175589010661,1320297010538,,1998,9,1,3,102,1,,1997,11,0,13.0,0,101,,,41.88899,-72.55509,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176912010661,9175589010661,1320297010538,,1998,9,1,3,103,1,,1997,11,0,13.0,0,101,,,41.91676,-72.55509,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9176981010661,9175589010661,1320297010538,,1998,9,1,3,105,1,,1997,11,0,13.0,0,101,,,41.63899,-72.47175,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177033010661,9175589010661,1320297010538,,1998,9,1,3,106,1,,1997,11,0,13.0,0,101,,,42.02787,-72.61064,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177059010661,9175589010661,1320297010538,,1998,9,1,3,108,1,,1997,11,0,13.0,0,101,,,41.83343,-72.58287,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177073010661,9175589010661,1320297010538,,1998,9,1,3,109,1,,1997,11,0,13.0,0,101,,,41.97232,-72.74954,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177107010661,9175589010661,1320297010538,,1998,9,1,3,110,2,,1997,11,0,13.0,0,101,,,41.91676,-72.63842,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177109010661,9175589010661,1320297010538,,1998,9,1,3,111,2,,1997,11,0,13.0,0,101,,,41.94454,-72.63842,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177111010661,9175589010661,1320297010538,,1998,9,1,3,112,2,,1997,11,0,13.0,0,101,,,41.69454,-72.61065,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177113010661,9175589010661,1320297010538,,1998,9,1,3,113,1,,1997,11,0,13.0,0,101,,,41.7501,-72.97177,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177164010661,9175589010661,1320297010538,,1998,9,1,3,114,1,,1997,11,0,13.0,0,101,,,41.69454,-72.91621,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177215010661,9175589010661,1320297010538,,1998,9,1,3,115,2,,1997,11,0,13.0,0,101,,,41.66677,-72.94399,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177218010661,9175589010661,1320297010538,,1998,9,1,3,118,1,,1997,11,0,13.0,0,101,,,41.7501,-72.88843,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177305010661,9175589010661,1320297010538,,1998,9,1,3,119,1,,1997,12,0,13.0,0,101,,,41.66677,-72.88843,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177311010661,9175589010661,1320297010538,,1998,9,1,3,120,2,,1997,11,0,13.0,0,101,,,41.58343,-72.88844,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177315010661,9175589010661,1320297010538,,1998,9,1,3,121,1,,1997,11,0,13.0,0,101,,,41.58343,-72.86066,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177320010661,9175589010661,1320297010538,,1998,9,1,3,122,1,,1997,11,0,13.0,0,101,,,41.77788,-72.83288,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177330010661,9175589010661,1320297010538,,1998,9,1,3,124,1,,1997,11,0,13.0,0,101,,,41.61121,-72.86066,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177381010661,9175589010661,1320297010538,,1998,9,1,3,125,1,,1997,4,0,12.0,0,101,,,42.0001,-72.88843,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177434010661,9175589010661,1320297010538,,1998,9,1,3,126,1,,1997,11,0,13.0,0,101,,,41.97232,-72.86065,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177452010661,9175589010661,1320297010538,,1998,9,1,3,127,1,,1997,11,0,13.0,0,101,,,41.83343,-72.63842,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177491010661,9175589010661,1320297010538,,1998,9,1,3,128,1,,1997,11,0,13.0,0,101,,,42.02788,-71.86063,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177554010661,9175589010661,1320297010538,,1998,9,1,3,129,1,,1997,11,0,13.0,0,101,,,41.97232,-72.86065,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177603010661,9175589010661,1320297010538,,1998,9,1,3,131,2,,1997,11,0,13.0,0,101,,,41.61121,-72.77732,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177605010661,9175589010661,1320297010538,,1998,9,1,3,132,2,,1997,11,0,13.0,0,101,,,41.58343,-72.77732,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177607010661,9175589010661,1320297010538,,1998,9,1,3,133,1,,1997,11,0,13.0,0,101,,,41.66677,-72.47175,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177643010661,9175589010661,1320297010538,,1998,9,1,3,134,1,,1997,11,0,13.0,0,101,,,41.7501,-72.47175,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177688010661,9175589010661,1320297010538,,1998,9,1,3,135,1,,1997,11,0,13.0,0,101,,,41.58343,-72.47175,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177701010661,9175589010661,1320297010538,,1998,9,1,3,136,1,,1997,12,0,13.0,0,101,,,41.72232,-72.55509,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177759010661,9175589010661,1320297010538,,1998,9,1,3,137,1,,1998,1,0,13.0,0,101,,,41.94454,-72.52731,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177770010661,9175589010661,1320297010538,,1998,9,1,3,138,1,,1997,11,0,13.0,0,101,,,41.69454,-72.49953,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177803010661,9175589010661,1320297010538,,1998,9,1,3,139,2,,1997,11,0,13.0,0,101,,,41.94454,-72.49953,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177805010661,9175589010661,1320297010538,,1998,9,1,3,140,1,,1997,11,0,13.0,0,101,,,41.86121,-72.55509,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177849010661,9175589010661,1320297010538,,1998,9,1,3,141,2,,1997,11,0,,0,101,,,42.02787,-72.63842,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177852010661,9175589010661,1320297010538,,1998,9,1,3,142,2,,1997,11,0,,0,101,,,41.86121,-72.52731,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177854010661,9175589010661,1320297010538,,1998,9,1,3,143,1,,1997,12,0,,0,101,,,41.66677,-72.86066,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177981010661,9175589010661,1320297010538,,1998,9,1,3,147,2,,1997,11,0,,0,101,,,41.88899,-72.74954,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177875010661,9175589010661,1320297010538,,1998,9,1,3,144,1,,1997,12,0,,0,101,,,41.94454,-72.86065,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177915010661,9175589010661,1320297010538,,1998,9,1,3,145,1,,1997,12,0,,0,101,,,41.66677,-72.4162,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177941010661,9175589010661,1320297010538,,1998,9,1,3,146,1,,1997,11,0,,0,101,,,41.77788,-72.77732,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177983010661,9175589010661,1320297010538,,1998,9,1,3,148,2,,1997,11,0,,0,101,,,41.63899,-72.72176,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9177985010661,9175589010661,1320297010538,,1998,9,1,3,149,1,,1997,12,0,,0,101,,,42.02787,-72.88843,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9178024010661,9175589010661,1320297010538,,1998,9,1,3,150,1,,1997,11,0,,0,101,,,41.77788,-72.83288,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9178027010661,9175589010661,1320297010538,,1998,9,1,3,151,1,,1997,1,0,,0,101,,,42.02787,-72.61064,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:15,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9178043010661,9175589010661,1320298010538,,1998,9,1,5,5,1,,1997,12,0,13.0,0,101,,,41.83343,-73.02733,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:56,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9178092010661,9175589010661,1320298010538,,1998,9,1,5,6,1,,1998,2,0,13.0,0,101,,,41.88899,-73.02733,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:56,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9178105010661,9175589010661,1320298010538,,1998,9,1,5,7,1,,1998,4,0,13.0,0,101,,,41.88898,-73.08289,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:56,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9178120010661,9175589010661,1320298010538,,1998,9,1,5,14,1,,1997,12,0,14.0,0,101,,,42.02787,-73.13844,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:56,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9178193010661,9175589010661,1320298010538,,1998,9,1,5,15,1,,1998,3,0,14.0,0,101,,,41.91676,-73.13844,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:56,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9178280010661,9175589010661,1320298010538,,1998,9,1,5,16,1,,1998,2,0,13.0,0,101,,,41.91676,-73.24956,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:56,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9178328010661,9175589010661,1320298010538,,1998,9,1,5,17,1,,1997,12,0,14.0,0,101,,,41.83343,-73.13844,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:56,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9178402010661,9175589010661,1320298010538,,1998,9,1,5,19,1,,1997,12,0,14.0,0,101,,,41.66676,-73.13844,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:56,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9178447010661,9175589010661,1320298010538,,1998,9,1,5,22,1,,1998,3,0,14.0,0,101,,,42.00009,-73.47179,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:56,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9178499010661,9175589010661,1320298010538,,1998,9,1,5,24,1,,1998,5,0,14.0,0,101,,,41.61121,-73.3329,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:56,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9178535010661,9175589010661,1320298010538,,1998,9,1,5,26,2,,1998,2,0,14.0,0,101,,,41.97232,-73.36067,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:56,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9178537010661,9175589010661,1320298010538,,1998,9,1,5,28,1,,1997,12,0,14.0,0,101,,,41.88898,-73.3329,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:56,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9178586010661,9175589010661,1320298010538,,1998,9,1,5,29,1,,1998,5,0,13.0,0,101,,,41.69454,-73.3329,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:56,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9178739010661,9175589010661,1320298010538,,1998,9,1,5,38,1,,1998,2,0,13.0,0,101,,,42.02787,-73.02733,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:56,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9178621010661,9175589010661,1320298010538,,1998,9,1,5,30,1,,1997,12,0,13.0,0,101,,,41.63899,-72.99955,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:56,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9178664010661,9175589010661,1320298010538,,1998,9,1,5,33,1,,1998,4,0,14.0,0,101,,,41.61121,-73.47179,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-05 14:01:56,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
