CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
55897896010538,62087006010538,1320362010538,,2003,33,2,7,887,1,,2004,6,29,7.9,1,115,5,0,45.145042,-71.142672,2100,2,2,5,,1.7,,1,2006-03-24 11:16:26,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55901584010538,62087006010538,1320362010538,,2003,33,2,7,947,1,,2004,6,28,,1,1,8,0,44.730181,-71.478552,1930,,,5,,1.7,,1,2006-03-24 11:16:50,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55898632010538,62087006010538,1320362010538,,2003,33,2,7,950,1,,2004,6,30,7.8,1,115,7,0,45.007847,-71.273239,2010,2,2,5,,1.7,,1,2006-03-24 11:16:30,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55876007010538,62087006010538,1320362010538,,2003,33,2,7,973,1,,2002,7,25,5.6,1,115,2,0,44.329936,-71.613153,1260,2,2,4,,1.6,,1,2006-03-24 11:16:26,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,0,0,0,,
55877343010538,62087006010538,1320362010538,,2003,33,2,7,1026,1,,2002,10,29,6.3,1,115,5,1,45.029352,-71.069872,1940,2,2,4,,1.6,,1,2006-03-24 11:16:41,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,0,0,0,,
55898272010538,62087006010538,1320362010538,,2003,33,2,7,1046,1,,2003,9,8,6.9,1,115,5,0,44.545325,-71.217721,1320,2,2,5,,1.7,,1,2006-03-24 11:16:29,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55898862010538,62087006010538,1320362010538,,2003,33,2,7,1105,1,,2004,6,29,7.8,1,115,3,0,45.082027,-71.374437,1510,2,2,5,,1.6,,1,2006-03-24 11:16:34,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,0,0,0,,
55899840010538,62087006010538,1320362010538,,2003,33,2,7,1131,1,,2003,9,2,6.8,1,115,4,0,44.504532,-71.453467,2260,2,2,5,,1.7,,1,2006-03-24 11:16:42,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,1,0,0,,
55877014010538,62087006010538,1320362010538,,2003,33,2,7,1171,1,,2002,7,15,5.9,1,115,4,0,45.093805,-71.421767,1470,2,2,4,,1.6,,1,2006-03-24 11:16:38,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,0,0,0,,
55901186010538,62087006010538,1320362010538,,2003,33,2,7,1213,1,,2004,8,9,,1,1,7,1,44.385793,-71.320536,2880,,,5,,1.7,,1,2006-03-24 11:16:49,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
161356497010661,62087006010538,1320362010538,,2003,33,2,7,1442,2,,2007,7,3,,1,1,,,44.378839,-71.520278,1130,,,5,5,3.0,,1,2008-08-01 13:01:10,2025-01-07 11:58:19,OFFSET,,2,4,,1,6,2,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
55884563010538,62087006010538,1320363010538,,2003,33,2,9,54,1,,2002,9,19,,1,1,6,0,43.655173,-71.92973,2080,,,4,,1.6,,1,2006-03-24 11:17:21,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,0,0,0,,
55902086010538,62087006010538,1320363010538,,2003,33,2,9,95,1,,2003,6,23,,1,1,7,0,43.899221,-71.935869,1200,,,5,5,1.7,,1,2006-03-24 11:16:54,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55907241010538,62087006010538,1320363010538,,2003,33,2,9,190,1,,2003,6,19,,1,1,5,4,44.126834,-72.004375,970,,,5,5,1.7,,1,2006-03-24 11:17:28,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55881838010538,62087006010538,1320363010538,,2003,33,2,9,252,1,,2002,9,17,5.9,1,115,7,4,43.746149,-72.018058,1700,2,2,4,,1.6,,1,2006-03-24 11:16:59,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,0,0,0,,
55901936010538,62087006010538,1320363010538,,2003,33,2,9,303,1,,2003,9,10,6.9,1,115,6,0,43.858198,-72.129438,1100,2,2,5,,1.7,,1,2006-03-24 11:16:53,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55904171010538,62087006010538,1320363010538,,2003,33,2,9,354,1,,2003,8,12,7.3,1,115,3,0,43.731608,-71.655129,640,2,2,5,,1.7,,1,2006-03-24 11:17:06,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55903182010538,62087006010538,1320363010538,,2003,33,2,9,406,1,,2004,5,12,7.3,1,115,7,0,43.672285,-71.870211,2020,2,2,5,,1.7,,1,2006-03-24 11:17:01,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55902399010538,62087006010538,1320363010538,,2003,33,2,9,488,1,,2003,9,22,7.0,1,115,2,0,43.714659,-72.20538,1120,2,2,5,,1.7,,1,2006-03-24 11:16:56,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55885185010538,62087006010538,1320363010538,,2003,33,2,9,514,2,,2003,1,30,,1,1,,,44.127313,-71.954729,760,,,4,,1.6,,1,2006-03-24 11:17:26,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,,,,,
55883196010538,62087006010538,1320363010538,,2003,33,2,9,515,1,,2002,6,5,6.0,1,115,5,0,43.932575,-71.706212,1210,2,2,4,,1.6,,1,2006-03-24 11:17:09,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,0,0,0,,
55907023010538,62087006010538,1320363010538,,2003,33,2,9,541,1,,2004,3,8,,1,1,3,0,44.312157,-71.810366,1430,,,5,,1.7,,1,2006-03-24 11:17:24,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55884160010538,62087006010538,1320363010538,,2003,33,2,9,583,1,,2002,9,25,,1,1,6,0,43.567333,-71.808816,850,,,4,,1.6,,1,2006-03-24 11:17:16,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,0,0,0,,
55904559010538,62087006010538,1320363010538,,2003,33,2,9,664,2,,2003,8,7,7.0,1,115,,,43.970185,-71.675921,660,2,2,5,,1.7,,1,2006-03-24 11:17:12,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,,,,,
55902548010538,62087006010538,1320363010538,,2003,33,2,9,687,1,,2003,9,4,7.0,1,115,4,0,43.637349,-72.083976,860,2,2,5,,1.7,,1,2006-03-24 11:16:57,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55905633010538,62087006010538,1320363010538,,2003,33,2,9,697,1,,2004,9,14,,1,1,7,0,44.128612,-71.545273,3070,,,5,,1.7,,1,2006-03-24 11:17:17,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55907592010538,62087006010538,1320363010538,,2003,33,2,9,710,1,,2004,6,8,,1,1,5,0,44.227827,-71.993179,1290,,,5,,1.7,,1,2006-03-24 11:17:29,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55906652010538,62087006010538,1320363010538,,2003,33,2,9,809,1,,2004,6,21,,1,1,6,0,43.778015,-71.988944,1810,,,5,,1.7,,1,2006-03-24 11:17:20,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55903105010538,62087006010538,1320363010538,,2003,33,2,9,832,2,,2003,8,19,6.9,1,115,,,43.938676,-71.904347,880,2,2,5,,1.7,,1,2006-03-24 11:17:01,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,,,,,
55903749010538,62087006010538,1320363010538,,2003,33,2,9,869,1,,2004,8,30,8.1,1,115,6,0,44.041767,-71.776196,2360,2,2,5,,1.7,,1,2006-03-24 11:17:03,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55881774010538,62087006010538,1320363010538,,2003,33,2,9,877,1,,2002,11,12,6.1,1,115,1,0,43.689537,-72.291695,460,2,2,4,,1.6,,1,2006-03-24 11:16:55,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,0,0,0,,
55905045010538,62087006010538,1320363010538,,2003,33,2,9,915,1,,2003,7,8,,1,1,7,0,43.934648,-71.485345,2520,,,5,5,1.7,,1,2006-03-24 11:17:14,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55885202010538,62087006010538,1320363010538,,2003,33,2,9,972,1,,2003,7,1,,1,1,7,0,44.037295,-71.844448,2980,,,4,,1.7,,1,2006-03-24 11:17:26,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,4,0,0,,
55883330010538,62087006010538,1320363010538,,2003,33,2,9,987,1,,2003,6,16,6.7,1,115,5,1,44.021176,-71.490484,2760,2,2,4,,1.7,,1,2006-03-24 11:17:10,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55902812010538,62087006010538,1320363010538,,2003,33,2,9,1017,1,,2003,8,28,7.0,1,115,5,4,43.539008,-71.989097,1420,2,2,5,,1.7,,1,2006-03-24 11:17:00,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55904326010538,62087006010538,1320363010538,,2003,33,2,9,1032,1,,2004,6,22,8.0,1,115,7,0,43.901504,-71.52643,2460,2,2,5,,1.7,,1,2006-03-24 11:17:07,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55885003010538,62087006010538,1320363010538,,2003,33,2,9,1128,1,,2002,10,15,,1,1,5,0,44.188805,-71.730402,1270,,,4,,1.6,,1,2006-03-24 11:17:22,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,0,0,0,,
55903948010538,62087006010538,1320363010538,,2003,33,2,9,1139,1,,2003,8,26,7.3,1,115,2,0,43.615218,-71.762206,960,2,2,5,,1.7,,1,2006-03-24 11:17:05,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55907116010538,62087006010538,1320363010538,,2003,33,2,9,1146,1,,2004,3,9,,1,1,4,0,44.159208,-71.92468,1260,,,5,,1.7,,1,2006-03-24 11:17:25,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55904856010538,62087006010538,1320363010538,,2003,33,2,9,1188,1,,2004,9,1,,1,1,6,0,44.033247,-71.448113,2180,,,5,,1.7,,1,2006-03-24 11:17:12,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55894087010538,62087006010538,1320364010538,,2003,33,3,1,108,1,,2003,11,12,,1,1,4,0,43.689277,-71.534453,870,,,5,,1.7,,1,2006-03-24 11:16:02,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55893669010538,62087006010538,1320364010538,,2003,33,3,1,233,1,,2003,9,17,6.2,1,115,1,0,43.546533,-71.418901,850,2,2,5,,1.7,,1,2006-03-24 11:15:58,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55893980010538,62087006010538,1320364010538,,2003,33,3,1,245,1,,2003,11,13,,1,1,5,0,43.505901,-71.642285,580,,,5,,1.7,,1,2006-03-24 11:16:01,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55893910010538,62087006010538,1320364010538,,2003,33,3,1,553,1,,2003,7,7,,1,1,1,0,43.426981,-71.433647,890,,,5,5,1.7,,1,2006-03-24 11:15:59,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55893375010538,62087006010538,1320364010538,,2003,33,3,1,1083,1,,2004,5,13,7.0,1,115,5,0,43.371379,-71.181188,1080,2,2,5,,1.7,,1,2006-03-24 11:15:56,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55893516010538,62087006010538,1320364010538,,2003,33,3,1,1088,1,,2003,9,24,6.4,1,115,1,0,43.471597,-71.277638,1030,2,2,5,,1.7,,1,2006-03-24 11:15:57,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55871629010538,62087006010538,1320364010538,,2003,33,3,1,1184,2,,2002,10,10,,1,1,,,43.626026,-71.578407,600,,,4,,1.6,,1,2006-03-24 11:16:03,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,,,,,
55871449010538,62087006010538,1320364010538,,2003,33,3,1,1211,1,,2002,10,18,,1,1,1,0,43.447646,-71.34948,890,,,4,,1.6,,1,2006-03-24 11:15:59,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,0,0,0,,
55897335010538,62087006010538,1320365010538,,2003,33,3,5,100,1,,2004,4,1,,1,1,5,0,42.787363,-72.189982,1160,,,5,,1.7,,1,2006-03-24 11:16:22,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55896963010538,62087006010538,1320365010538,,2003,33,3,5,165,1,,2003,9,16,6.1,1,115,7,0,43.023847,-72.167916,1230,2,2,5,,1.7,,1,2006-03-24 11:16:21,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55897550010538,62087006010538,1320365010538,,2003,33,3,5,205,1,,2004,3,29,,1,1,3,0,42.742081,-72.373146,630,,,5,,1.7,,1,2006-03-24 11:16:23,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55897593010538,62087006010538,1320365010538,,2003,33,3,5,295,1,,2004,4,5,,1,1,4,1,43.131141,-72.304228,980,,,5,,1.7,,1,2006-03-24 11:16:23,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55896830010538,62087006010538,1320365010538,,2003,33,3,5,527,1,,2003,9,22,6.0,1,115,5,0,42.912769,-72.050594,1190,2,2,5,,1.7,,1,2006-03-24 11:16:20,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55874335010538,62087006010538,1320365010538,,2003,33,3,5,852,1,,2003,5,27,5.7,1,115,5,0,42.899538,-72.133959,1510,2,2,4,,1.7,,1,2006-03-24 11:16:16,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,4,0,0,,
55874573010538,62087006010538,1320365010538,,2003,33,3,5,1066,1,,2003,7,21,5.9,1,115,4,0,43.012194,-72.219617,1430,2,2,4,,1.7,,1,2006-03-24 11:16:18,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55896500010538,62087006010538,1320365010538,,2003,33,3,5,1080,1,,2003,9,2,5.9,1,115,2,0,43.040449,-72.146088,1620,2,2,5,,1.7,,1,2006-03-24 11:16:17,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55886116010538,62087006010538,1320366010538,,2003,33,3,11,22,1,,2003,4,8,5.8,1,115,1,0,42.770505,-71.63099,700,2,2,4,,1.6,,1,2006-03-24 11:17:30,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,0,0,0,,
55886383010538,62087006010538,1320366010538,,2003,33,3,11,44,1,,2002,12,17,5.4,1,115,1,3,42.906718,-71.540246,270,2,2,4,,1.6,,1,2006-03-24 11:17:32,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,0,0,0,,
55909184010538,62087006010538,1320366010538,,2003,33,3,11,51,1,,2003,11,24,,1,1,6,0,42.989712,-71.834352,860,,,5,,1.7,,1,2006-03-24 11:17:39,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55887048010538,62087006010538,1320366010538,,2003,33,3,11,157,3,2,2003,8,28,,1,1,,,42.740073,-71.31106,140,,,4,,1.7,,1,2006-03-24 11:17:37,2025-01-07 11:58:19,OFFSET,,1,1,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,,,,,
55909279010538,62087006010538,1320366010538,,2003,33,3,11,186,1,,2003,10,14,,1,1,1,0,42.749875,-71.832734,960,,,5,,1.7,,1,2006-03-24 11:17:40,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55886880010538,62087006010538,1320366010538,,2003,33,3,11,231,1,,2003,4,24,6.0,1,115,5,4,42.792476,-71.928605,1240,2,2,4,,1.7,,1,2006-03-24 11:17:35,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55907837010538,62087006010538,1320366010538,,2003,33,3,11,388,2,,2003,10,7,6.2,1,115,,,42.721465,-71.474877,190,2,2,5,,1.7,,1,2006-03-24 11:17:32,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,,,,,
55909358010538,62087006010538,1320366010538,,2003,33,3,11,436,1,,2003,7,8,,1,1,2,0,42.885499,-71.955537,880,,,5,5,1.7,,1,2006-03-24 11:17:40,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55887527010538,62087006010538,1320366010538,,2003,33,3,11,636,1,,2003,5,1,,1,1,5,0,43.053519,-72.013933,1450,,,4,,1.7,,1,2006-03-24 11:17:42,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55908926010538,62087006010538,1320366010538,,2003,33,3,11,783,1,,2003,10,23,,1,1,5,0,42.81013,-71.623906,370,,,5,,1.7,,1,2006-03-24 11:17:38,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55908005010538,62087006010538,1320366010538,,2003,33,3,11,943,1,,2003,10,7,6.2,1,115,4,0,43.02903,-71.60808,410,2,2,5,,1.7,,1,2006-03-24 11:17:32,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55908316010538,62087006010538,1320366010538,,2003,33,3,11,989,1,,2003,9,25,6.4,1,115,1,0,42.834874,-71.950405,920,2,2,5,,1.7,,1,2006-03-24 11:17:34,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55908816010538,62087006010538,1320366010538,,2003,33,3,11,1120,1,,2003,11,10,,1,1,2,0,42.907381,-71.691455,720,,,5,,1.7,,1,2006-03-24 11:17:37,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55886620010538,62087006010538,1320366010538,,2003,33,3,11,1170,1,,2003,4,8,5.9,1,115,1,0,42.861512,-71.772615,490,2,2,4,,1.6,,1,2006-03-24 11:17:33,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,0,0,0,,
55887958010538,62087006010538,1320367010538,,2003,33,3,13,148,1,,2003,4,14,5.7,1,115,7,0,43.199074,-71.871987,1010,2,2,4,,1.6,,1,2006-03-24 11:17:44,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,0,0,0,,
55910336010538,62087006010538,1320367010538,,2003,33,3,13,331,1,,2003,10,2,6.0,1,115,6,0,43.274243,-71.455334,450,2,2,5,,1.7,,1,2006-03-24 11:17:46,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55911057010538,62087006010538,1320367010538,,2003,33,3,13,357,1,,2003,10,15,,1,1,2,0,43.401926,-71.533771,1310,,,5,,1.7,,1,2006-03-24 11:17:52,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55888379010538,62087006010538,1320367010538,,2003,33,3,13,375,1,,2003,3,25,5.7,1,115,4,0,43.148119,-71.555672,520,2,2,4,,1.6,,1,2006-03-24 11:17:48,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,1,0,0,,
55909787010538,62087006010538,1320367010538,,2003,33,3,13,428,1,,2003,9,29,6.1,1,115,2,2,43.364615,-71.761926,550,2,2,5,,1.7,,1,2006-03-24 11:17:43,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55910465010538,62087006010538,1320367010538,,2003,33,3,13,493,1,,2003,6,24,,1,1,1,0,43.119811,-71.450814,410,,,5,5,1.7,,1,2006-03-24 11:17:47,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55911431010538,62087006010538,1320367010538,,2003,33,3,13,529,1,,2003,10,16,,1,1,5,2,43.20818,-71.853661,650,,,5,,1.7,,1,2006-03-24 11:17:55,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55889187010538,62087006010538,1320367010538,,2003,33,3,13,580,1,,2002,11,14,,1,1,3,9,43.219918,-71.347155,430,,,4,,1.6,,1,2006-03-24 11:17:51,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,0,0,0,,
55888638010538,62087006010538,1320367010538,,2003,33,3,13,590,1,,2002,6,18,4.7,1,115,4,0,43.065638,-71.423666,500,2,2,4,,1.6,,1,2006-03-24 11:17:49,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,0,0,0,,
55911280010538,62087006010538,1320367010538,,2003,33,3,13,625,1,,2003,11,25,,1,1,5,0,43.149675,-71.659325,480,,,5,,1.7,,1,2006-03-24 11:17:54,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55910850010538,62087006010538,1320367010538,,2003,33,3,13,639,2,,2003,10,1,6.2,1,115,,,43.264738,-71.588882,360,2,2,5,,1.7,,1,2006-03-24 11:17:49,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,,,,,
55889510010538,62087006010538,1320367010538,,2003,33,3,13,679,1,,2003,4,28,,1,1,4,9,43.245552,-71.677466,350,,,4,,1.7,,1,2006-03-24 11:17:53,2025-01-07 11:58:19,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
55888171010538,62087006010538,1320367010538,,2003,33,3,13,833,1,,2002,11,19,5.2,1,115,2,0,43.390005,-71.887349,1090,2,2,4,,1.6,,1,2006-03-24 11:17:45,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,0,0,0,,
55888972010538,62087006010538,1320367010538,,2003,33,3,13,1191,1,,2002,9,12,5.0,1,115,5,0,43.305619,-72.041977,1520,2,2,4,,1.6,,1,2006-03-24 11:17:50,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.6,,,,,,0,0,0,,
55910692010538,62087006010538,1320367010538,,2003,33,3,13,1195,1,,2003,9,30,6.2,1,115,2,0,43.159461,-71.517476,500,2,2,5,,1.7,,1,2006-03-24 11:17:48,2025-05-15 13:15:59,OFFSET,,1,4,,1,6,2,,,,,,,,,,9.3,0,,,1.7,,,,,,0,0,0,,
