CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
73491524010538,73489728010538,1320306010538,,2006,10,1,5,464,1,,2006,6,20,7.1,1,115,5,2,38.733745,-75.094301,20,2,2,3,3,3.0,,1,2007-07-20 11:05:37,2025-04-22 13:51:18,OFFSET,,1,4,,2,5,3,,,,,,,,,,9.3,0,,,3.0,,,,,,,,,,
73492125010538,73489728010538,1320306010538,,2006,10,1,5,472,2,,2006,6,12,7.2,1,115,,,38.709061,-75.567613,30,2,2,3,3,3.0,,1,2007-07-20 11:05:51,2025-04-22 13:51:18,OFFSET,,1,4,,1,5,3,,,,,,,,,,9.3,0,,,3.0,,,,,,,,,,
73493160010538,73489728010538,1320306010538,,2006,10,1,5,525,2,,2006,9,19,,1,1,,,38.649971,-75.134777,0,,,3,,3.0,,1,2007-07-20 11:06:08,2025-01-06 13:13:42,OFFSET,,1,4,,2,5,3,,,,,,,,,,9.3,0,,,3.0,,,,,,,,,,
73492057010538,73489728010538,1320306010538,,2006,10,1,5,541,2,,2006,6,19,7.2,1,115,,,38.764893,-75.206568,20,2,2,3,3,3.0,,1,2007-07-20 11:05:51,2025-04-22 13:51:18,OFFSET,,1,4,,1,5,3,,,,,,,,,,9.3,0,,,3.0,,,,,,,,,,
73493074010538,73489728010538,1320306010538,,2006,10,1,5,583,2,,2006,5,25,,1,1,,,38.481464,-75.390027,50,,,3,,3.0,,1,2007-07-20 11:06:07,2025-01-06 13:13:43,OFFSET,,1,4,,1,5,3,,,,,,,,,,9.3,0,,,3.0,,,,,,,,,,
73491925010538,73489728010538,1320306010538,,2006,10,1,5,585,1,,2006,8,14,7.3,1,115,4,0,38.502731,-75.237168,30,2,2,3,3,3.0,,1,2007-07-20 11:05:45,2025-04-22 13:51:18,OFFSET,,1,4,,1,5,3,,,,,,,,,,9.3,0,,,3.0,,,,,,,,,,
73491508010538,73489728010538,1320306010538,,2006,10,1,5,594,3,2,2006,8,9,7.3,1,115,,,38.837651,-75.349028,30,2,2,3,3,3.0,,1,2007-07-20 11:05:36,2025-04-22 13:51:18,OFFSET,,1,1,,1,5,3,,,,,,,,,,9.3,0,,,3.0,,,,,,,,,,
73492108010538,73489728010538,1320306010538,,2006,10,1,5,603,3,2,2006,10,6,7.5,1,115,,,38.839882,-75.535889,50,2,2,3,3,3.0,,1,2007-07-20 11:05:51,2025-04-22 13:51:18,OFFSET,,1,1,,2,5,3,,,,,,,,,,9.3,0,,,3.0,,,,,,,,,,
163850451010661,73489728010538,1320306010538,,2006,10,1,5,612,2,,2008,7,31,,1,1,,,38.471865,-75.076382,0,,,3,3,3.0,,1,2008-08-01 09:18:58,2025-01-06 13:13:43,OFFSET,,2,4,,2,5,3,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
163850452010661,73489728010538,1320306010538,,2006,10,1,5,620,2,,2008,7,31,,1,1,,,38.605281,-75.142092,0,,,3,,3.0,,1,2008-08-01 09:18:58,2025-01-06 13:13:43,OFFSET,,2,4,,1,5,3,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
163850450010661,73489728010538,1320306010538,,2006,10,1,5,625,2,,2008,7,31,,1,1,,,38.66149,-75.101726,0,,,3,,3.0,,1,2008-08-01 09:18:58,2025-01-06 13:13:42,OFFSET,,2,4,,1,5,3,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556853010661,120631316010661,1320304010538,,2007,10,1,1,1,2,,2007,1,15,,1,1,,,39.301594,-75.56726,10,,,4,,3.0,,1,2008-07-28 09:49:35,2025-01-06 13:13:42,OFFSET,,2,4,,1,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556825010661,120631316010661,1320304010538,,2007,10,1,1,16,2,,2007,6,15,,1,1,,,38.995643,-75.349931,0,,,4,4,3.0,,1,2008-07-28 09:49:35,2025-01-06 13:13:42,OFFSET,,2,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556887010661,120631316010661,1320304010538,,2007,10,1,1,22,1,,2007,7,17,8.3,1,1,4,0,39.226794,-75.753772,60,2,2,4,4,3.0,,1,2008-07-28 09:49:35,2025-04-22 13:51:18,OFFSET,,1,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556855010661,120631316010661,1320304010538,,2007,10,1,1,68,1,,2007,7,20,8.4,1,1,3,0,39.20496,-75.613049,50,2,2,4,4,3.0,,1,2008-07-28 09:49:35,2025-04-22 13:51:18,OFFSET,,1,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556919010661,120631316010661,1320304010538,,2007,10,1,1,75,2,,2007,6,15,8.3,1,1,,,39.026748,-75.567416,60,2,2,4,4,3.0,,1,2008-07-28 09:49:35,2025-04-22 13:51:18,OFFSET,,2,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556915010661,120631316010661,1320304010538,,2007,10,1,1,111,2,,2007,6,15,8.3,1,1,,,39.17883,-75.458426,10,2,2,4,4,3.0,,1,2008-07-28 09:49:35,2025-04-22 13:51:18,OFFSET,,2,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556859010661,120631316010661,1320304010538,,2007,10,1,1,157,2,,2007,1,15,,1,1,,,39.16019,-75.628582,60,,,4,,3.0,,1,2008-07-28 09:49:35,2025-01-06 13:13:42,OFFSET,,2,4,,1,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556923010661,120631316010661,1320304010538,,2007,10,1,1,165,1,,2007,7,18,8.3,1,1,5,0,39.119883,-75.673169,60,2,2,4,4,3.0,,1,2008-07-28 09:49:35,2025-04-22 13:51:18,OFFSET,,1,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556943010661,120631316010661,1320304010538,,2007,10,1,1,253,2,,2007,1,15,,1,1,,,39.249082,-75.41873,0,,,4,,3.0,,1,2008-07-28 09:49:35,2025-01-06 13:13:42,OFFSET,,2,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556951010661,120631316010661,1320304010538,,2007,10,1,1,254,1,,2007,12,12,,1,1,4,0,39.012079,-75.372354,0,,,4,,3.0,,1,2008-07-28 09:49:36,2025-01-06 13:13:42,OFFSET,,1,4,,2,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556959010661,120631316010661,1320304010538,,2007,10,1,1,256,2,,2007,1,15,,1,1,,,38.891813,-75.623805,50,,,4,,3.0,,1,2008-07-28 09:49:36,2025-01-06 13:13:41,OFFSET,,2,4,,2,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556921010661,120631316010661,1320304010538,,2007,10,1,1,263,1,,2007,7,17,8.4,1,1,1,0,38.949681,-75.596624,60,2,2,4,4,3.0,,1,2008-07-28 09:49:35,2025-04-22 13:51:18,OFFSET,,1,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556953010661,120631316010661,1320304010538,,2007,10,1,1,266,2,,2007,1,15,,1,1,,,39.053353,-75.698059,50,,,4,,3.0,,1,2008-07-28 09:49:36,2025-01-06 13:13:42,OFFSET,,2,4,,2,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556945010661,120631316010661,1320304010538,,2007,10,1,1,288,2,,2007,1,15,,1,1,,,39.252866,-75.575433,20,,,4,,3.0,,1,2008-07-28 09:49:35,2025-01-06 13:13:42,OFFSET,,2,4,,2,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556949010661,120631316010661,1320304010538,,2007,10,1,1,307,2,,2007,1,15,,1,1,,,39.100975,-75.500281,20,,,4,,3.0,,1,2008-07-28 09:49:35,2025-01-06 13:13:42,OFFSET,,2,4,,2,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556827010661,120631316010661,1320304010538,,2007,10,1,1,327,2,,2007,1,15,,1,1,,,38.949127,-75.425741,20,,,4,,3.0,,1,2008-07-28 09:49:36,2025-01-06 13:13:42,OFFSET,,2,4,,1,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556823010661,120631316010661,1320304010538,,2007,10,1,1,339,2,,2007,1,15,,1,1,,,39.137174,-75.474275,20,,,4,,3.0,,1,2008-07-28 09:49:35,2025-01-06 13:13:42,OFFSET,,2,4,,1,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556941010661,120631316010661,1320304010538,,2007,10,1,1,349,1,,2007,7,11,,1,1,4,0,39.346184,-75.544842,0,,,4,,3.0,,1,2008-07-28 09:49:35,2025-01-06 13:13:41,OFFSET,,1,4,,2,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556867010661,120631316010661,1320304010538,,2007,10,1,1,351,1,,2007,7,19,8.3,1,1,5,0,38.989343,-75.718306,60,2,2,4,4,3.0,,1,2008-07-28 09:49:35,2025-04-22 13:51:18,OFFSET,,1,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556917010661,120631316010661,1320304010538,,2007,10,1,1,381,1,,2007,7,19,8.3,1,1,3,0,39.162751,-75.57705,50,2,2,4,4,3.0,,1,2008-07-28 09:49:35,2025-04-22 13:51:18,OFFSET,,1,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556863010661,120631316010661,1320304010538,,2007,10,1,1,388,2,,2007,1,15,,1,1,,,38.977259,-75.566508,30,,,4,,3.0,,1,2008-07-28 09:49:36,2025-01-06 13:13:42,OFFSET,,2,4,,1,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556851010661,120631316010661,1320304010538,,2007,10,1,1,408,2,,2007,1,15,,1,1,,,39.211897,-75.445878,0,,,4,,3.0,,1,2008-07-28 09:49:35,2025-01-06 13:13:42,OFFSET,,2,4,,1,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556865010661,120631316010661,1320304010538,,2007,10,1,1,469,2,,2007,1,15,,1,1,,,39.070454,-75.687504,50,,,4,,3.0,,1,2008-07-28 09:49:36,2025-01-06 13:13:42,OFFSET,,2,4,,1,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556837010661,120631316010661,1320304010538,,2007,10,1,1,489,1,,2007,8,15,8.4,1,1,5,0,38.920703,-75.615087,50,2,2,4,4,3.0,,1,2008-07-28 09:49:35,2025-04-22 13:51:18,OFFSET,,1,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556861010661,120631316010661,1320304010538,,2007,10,1,1,502,2,,2007,6,15,8.3,1,1,,,39.050681,-75.521,40,2,2,4,4,3.0,,1,2008-07-28 09:49:35,2025-04-22 13:51:18,OFFSET,,2,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556955010661,120631316010661,1320304010538,,2007,10,1,1,524,2,,2007,1,15,,1,1,,,38.916894,-75.435844,20,,,4,,3.0,,1,2008-07-28 09:49:36,2025-01-06 13:13:42,OFFSET,,2,4,,2,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556947010661,120631316010661,1320304010538,,2007,10,1,1,528,1,,2007,12,12,,1,1,3,0,39.286511,-75.747796,70,,,4,,3.0,,1,2008-07-28 09:49:35,2025-01-06 13:13:42,OFFSET,,1,4,,2,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556875010661,120631316010661,1320305010538,,2007,10,1,3,53,2,,2007,6,15,8.2,1,1,,,39.685827,-75.654243,80,2,2,4,4,3.0,,1,2008-07-28 09:49:36,2025-04-22 13:51:18,OFFSET,,2,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556847010661,120631316010661,1320305010538,,2007,10,1,3,66,2,,2007,6,15,8.2,1,1,,,39.518536,-75.5728,0,2,2,4,4,3.0,,1,2008-07-28 09:49:36,2025-04-22 13:51:18,OFFSET,,2,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556857010661,120631316010661,1320305010538,,2007,10,1,3,71,1,,2007,6,26,,1,1,5,0,39.316952,-75.70726,80,,,4,,3.0,,1,2008-07-28 09:49:36,2025-01-06 13:13:41,OFFSET,,1,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556935010661,120631316010661,1320305010538,,2007,10,1,3,81,1,,2007,7,31,8.3,1,1,4,0,39.342675,-75.704398,80,2,2,4,4,3.0,,1,2008-07-28 09:49:36,2025-04-22 13:51:18,OFFSET,,1,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556877010661,120631316010661,1320305010538,,2007,10,1,3,89,3,2,2008,8,31,9.4,1,1,,,39.59609,-75.690987,60,2,2,4,4,3.0,,1,2008-07-28 09:49:36,2025-04-22 13:51:18,OFFSET,,1,1,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556931010661,120631316010661,1320305010538,,2007,10,1,3,143,2,,2007,6,15,8.2,1,1,,,39.497888,-75.627022,10,2,2,4,4,3.0,,1,2008-07-28 09:49:36,2025-04-22 13:51:18,OFFSET,,2,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556873010661,120631316010661,1320305010538,,2007,10,1,3,155,1,,2007,7,30,8.0,1,1,4,0,39.838438,-75.561778,270,2,2,4,4,3.0,,1,2008-07-28 09:49:36,2025-04-22 13:51:18,OFFSET,,1,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556927010661,120631316010661,1320305010538,,2007,10,1,3,204,2,,2007,6,15,7.9,1,1,,,39.803657,-75.613727,340,2,2,4,4,3.0,,1,2008-07-28 09:49:36,2025-04-22 13:51:18,OFFSET,,2,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556885010661,120631316010661,1320305010538,,2007,10,1,3,218,2,,2007,6,15,,1,1,,,39.38586,-75.720726,80,,,4,4,3.0,,1,2008-07-28 09:49:36,2025-01-06 13:13:42,OFFSET,,2,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556933010661,120631316010661,1320305010538,,2007,10,1,3,228,2,,2007,6,15,8.2,1,1,,,39.575545,-75.737394,80,2,2,4,4,3.0,,1,2008-07-28 09:49:36,2025-04-22 13:51:18,OFFSET,,2,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556881010661,120631316010661,1320305010538,,2007,10,1,3,229,3,2,2007,7,31,8.3,1,1,,,39.35868,-75.68379,50,2,2,4,4,3.0,,1,2008-07-28 09:49:36,2025-04-22 13:51:18,OFFSET,,1,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556879010661,120631316010661,1320305010538,,2007,10,1,3,291,2,,2007,6,15,8.2,1,1,,,39.451687,-75.611338,0,2,2,4,4,3.0,,1,2008-07-28 09:49:36,2025-04-22 13:51:18,OFFSET,,2,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556937010661,120631316010661,1320305010538,,2007,10,1,3,394,2,,2008,3,17,,1,1,,,39.633975,-75.707431,40,,,4,,3.0,,1,2008-07-28 09:49:36,2025-01-06 13:13:42,OFFSET,,1,4,,2,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556939010661,120631316010661,1320305010538,,2007,10,1,3,484,2,,2007,1,15,,1,1,,,39.419366,-75.651599,50,,,4,,3.0,,1,2008-07-28 09:49:36,2025-01-06 13:13:42,OFFSET,,2,4,,2,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556983010661,120631316010661,1320305010538,,2007,10,1,3,576,2,,2007,1,15,,1,1,,,39.562633,-75.575564,20,,,4,,3.0,,1,2008-07-28 09:49:36,2025-01-06 13:13:42,OFFSET,,2,4,,2,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556929010661,120631316010661,1320305010538,,2007,10,1,3,591,2,,2007,6,15,8.2,1,1,,,39.72511,-75.662082,100,2,2,4,4,3.0,,1,2008-07-28 09:49:36,2025-04-22 13:51:18,OFFSET,,2,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556883010661,120631316010661,1320305010538,,2007,10,1,3,631,1,,2007,6,28,,1,1,4,0,39.536231,-75.759582,90,,,4,,3.0,,1,2008-07-28 09:49:36,2025-01-06 13:13:42,OFFSET,,1,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556831010661,120631316010661,1320306010538,,2007,10,1,5,12,3,2,2008,4,2,,1,1,,,38.827723,-75.306345,10,,,4,,3.0,,1,2008-07-28 09:49:37,2025-01-06 13:13:42,OFFSET,,1,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556835010661,120631316010661,1320306010538,,2007,10,1,5,25,1,,2007,8,22,8.4,1,1,6,0,38.815651,-75.477185,50,2,2,4,4,3.0,,1,2008-07-28 09:49:37,2025-04-22 13:51:18,OFFSET,,1,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556981010661,120631316010661,1320306010538,,2007,10,1,5,27,1,,2008,2,7,,1,1,4,0,38.498535,-75.69594,40,,,4,,3.0,,1,2008-07-28 09:49:38,2025-01-06 13:13:42,OFFSET,,1,4,,2,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556971010661,120631316010661,1320306010538,,2007,10,1,5,35,2,,2007,1,15,,1,1,,,38.621765,-75.447828,50,,,4,,3.0,,1,2008-07-28 09:49:38,2025-01-06 13:13:41,OFFSET,,2,4,,2,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556829010661,120631316010661,1320306010538,,2007,10,1,5,52,2,,2008,4,1,,1,1,,,38.899455,-75.435205,30,,,4,,3.0,,1,2008-07-28 09:49:37,2025-01-06 13:13:42,OFFSET,,1,4,,1,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556815010661,120631316010661,1320306010538,,2007,10,1,5,92,2,,2007,6,15,8.2,1,1,,,38.714017,-75.228005,30,2,2,4,4,3.0,,1,2008-07-28 09:49:37,2025-04-22 13:51:18,OFFSET,,2,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556969010661,120631316010661,1320306010538,,2007,10,1,5,96,2,,2007,1,15,,1,1,,,38.595072,-75.287343,0,,,4,,3.0,,1,2008-07-28 09:49:38,2025-01-06 13:13:42,OFFSET,,2,4,,2,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556843010661,120631316010661,1320306010538,,2007,10,1,5,124,1,,2007,8,20,8.3,1,1,4,0,38.593723,-75.634263,20,2,2,4,4,3.0,,1,2008-07-28 09:49:36,2025-04-22 13:51:18,OFFSET,,1,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556909010661,120631316010661,1320306010538,,2007,10,1,5,140,1,,2007,8,30,8.4,1,1,4,0,38.874081,-75.473893,40,2,2,4,4,3.0,,1,2008-07-28 09:49:37,2025-04-22 13:51:18,OFFSET,,1,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556973010661,120631316010661,1320306010538,,2007,10,1,5,146,2,,2007,1,15,,1,1,,,38.589112,-75.314719,40,,,4,,3.0,,1,2008-07-28 09:49:38,2025-01-06 13:13:42,OFFSET,,2,4,,2,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556899010661,120631316010661,1320306010538,,2007,10,1,5,169,2,,2007,6,15,8.0,1,1,,,38.702166,-75.418159,40,2,2,4,4,3.0,,1,2008-07-28 09:49:37,2025-04-22 13:51:18,OFFSET,,2,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556975010661,120631316010661,1320306010538,,2007,10,1,5,176,2,,2007,1,15,,1,1,,,38.511918,-75.184173,30,,,4,,3.0,,1,2008-07-28 09:49:38,2025-01-06 13:13:41,OFFSET,,2,4,,2,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556821010661,120631316010661,1320306010538,,2007,10,1,5,181,3,2,2008,4,2,,1,1,,,38.475547,-75.355277,40,,,4,,3.0,,1,2008-07-28 09:49:38,2025-01-06 13:13:42,OFFSET,,1,1,,1,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556845010661,120631316010661,1320306010538,,2007,10,1,5,196,2,,2007,6,15,7.9,1,1,,,38.517049,-75.681593,40,2,2,4,4,3.0,,1,2008-07-28 09:49:37,2025-04-22 13:51:18,OFFSET,,2,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556813010661,120631316010661,1320306010538,,2007,10,1,5,210,2,,2007,1,15,,1,1,,,38.496701,-75.19938,30,,,4,,3.0,,1,2008-07-28 09:49:38,2025-01-06 13:13:42,OFFSET,,2,4,,1,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556905010661,120631316010661,1320306010538,,2007,10,1,5,221,2,,2007,6,15,7.9,1,1,,,38.482274,-75.53798,40,2,2,4,4,3.0,,1,2008-07-28 09:49:37,2025-04-22 13:51:18,OFFSET,,2,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556811010661,120631316010661,1320306010538,,2007,10,1,5,242,2,,2007,6,15,8.3,1,1,,,38.550018,-75.132141,10,2,2,4,4,3.0,,1,2008-07-28 09:49:37,2025-04-22 13:51:18,OFFSET,,2,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556841010661,120631316010661,1320306010538,,2007,10,1,5,245,2,,2007,1,15,,1,1,,,38.678728,-75.56879,20,,,4,,3.0,,1,2008-07-28 09:49:38,2025-01-06 13:13:42,OFFSET,,2,4,,1,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556897010661,120631316010661,1320306010538,,2007,10,1,5,269,1,,2007,7,10,,1,1,3,0,38.711722,-75.283448,40,,,4,4,3.0,,1,2008-07-28 09:49:37,2025-01-06 13:13:43,OFFSET,,1,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556911010661,120631316010661,1320306010538,,2007,10,1,5,311,1,,2007,8,23,8.3,1,1,5,1,38.634187,-75.598737,20,2,2,4,4,3.0,,1,2008-07-28 09:49:37,2025-04-22 13:51:18,OFFSET,,1,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556957010661,120631316010661,1320306010538,,2007,10,1,5,314,2,,2007,1,15,,1,1,,,38.856907,-75.308824,10,,,4,,3.0,,1,2008-07-28 09:49:37,2025-01-06 13:13:42,OFFSET,,2,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556817010661,120631316010661,1320306010538,,2007,10,1,5,343,1,,2007,8,29,8.3,1,1,1,0,38.644274,-75.246697,30,2,2,4,4,3.0,,1,2008-07-28 09:49:37,2025-04-22 13:51:18,OFFSET,,1,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556891010661,120631316010661,1320306010538,,2007,10,1,5,350,2,,2007,1,15,,1,1,,,38.875043,-75.279317,0,,,4,,3.0,,1,2008-07-28 09:49:37,2025-01-06 13:13:42,OFFSET,,2,4,,1,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556965010661,120631316010661,1320306010538,,2007,10,1,5,374,2,,2008,2,11,,1,1,,,38.693134,-75.228256,30,,,4,,3.0,,1,2008-07-28 09:49:38,2025-01-06 13:13:43,OFFSET,,1,4,,2,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556893010661,120631316010661,1320306010538,,2007,10,1,5,378,3,2,2008,3,31,,1,1,,,38.495407,-75.499602,40,,,4,,3.0,,1,2008-07-28 09:49:38,2025-01-06 13:13:42,OFFSET,,1,1,,1,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556901010661,120631316010661,1320306010538,,2007,10,1,5,406,1,,2007,8,2,8.0,1,1,5,0,38.690213,-75.278556,40,2,2,4,4,3.0,,1,2008-07-28 09:49:37,2025-04-22 13:51:18,OFFSET,,1,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556977010661,120631316010661,1320306010538,,2007,10,1,5,417,2,,2007,1,15,,1,1,,,38.554803,-75.483605,40,,,4,,3.0,,1,2008-07-28 09:49:38,2025-01-06 13:13:42,OFFSET,,2,4,,2,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556819010661,120631316010661,1320306010538,,2007,10,1,5,423,1,,2007,8,29,8.2,1,1,5,0,38.661368,-75.42658,40,2,2,4,4,3.0,,1,2008-07-28 09:49:36,2025-04-22 13:51:18,OFFSET,,1,4,,1,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556903010661,120631316010661,1320306010538,,2007,10,1,5,442,2,,2007,6,15,8.3,1,1,,,38.477764,-75.36092,40,2,2,4,4,3.0,,1,2008-07-28 09:49:37,2025-04-22 13:51:18,OFFSET,,2,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556963010661,120631316010661,1320306010538,,2007,10,1,5,448,2,,2007,1,15,,1,1,,,38.786034,-75.514466,40,,,4,,3.0,,1,2008-07-28 09:49:37,2025-01-06 13:13:43,OFFSET,,2,4,,2,5,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556925010661,120631316010661,1320306010538,,2007,10,1,5,453,1,,2007,8,16,8.3,1,1,2,1,38.822421,-75.634569,60,2,2,4,4,3.0,,1,2008-07-28 09:49:36,2025-04-22 13:51:18,OFFSET,,1,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556913010661,120631316010661,1320306010538,,2007,10,1,5,468,1,,2007,8,30,8.1,1,1,3,4,38.568075,-75.653955,10,2,2,4,4,3.0,,1,2008-07-28 09:49:37,2025-04-22 13:51:18,OFFSET,,1,4,,2,5,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
