CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
59776944010538,59774143010538,1320380010538,,2004,34,1,19,836,1,,2004,11,15,,1,1,2,0,40.673999,-74.787753,240,,,1,,2.0,,1,2005-12-06 10:54:17,2025-01-08 09:35:10,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59776845010538,59774143010538,1320380010538,,2004,34,1,19,907,2,,2004,10,18,6.0,1,115,,,40.446356,-74.944248,360,2,2,1,,2.0,,1,2005-12-06 10:54:15,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777026010538,59774143010538,1320380010538,,2004,34,1,19,944,2,,2004,11,18,,1,1,,,40.554605,-75.046661,370,,,1,,2.0,,1,2005-12-06 10:54:17,2025-01-08 09:35:09,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59776831010538,59774143010538,1320380010538,,2004,34,1,19,1094,2,,2004,10,18,6.0,1,115,,,40.462739,-74.777273,170,2,2,1,,2.0,,1,2005-12-06 10:54:15,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777081010538,59774143010538,1320381010538,,2004,34,1,21,536,2,,2005,3,14,6.3,1,115,,,40.375994,-74.838081,290,2,2,1,,2.0,,1,2005-12-06 10:54:18,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777067010538,59774143010538,1320381010538,,2004,34,1,21,814,2,,2005,3,14,6.3,1,115,,,40.358431,-74.658356,160,2,2,1,,2.0,,1,2005-12-06 10:54:17,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777095010538,59774143010538,1320381010538,,2004,34,1,21,852,2,,2005,3,14,6.3,1,115,,,40.196236,-74.582512,110,2,2,1,,2.0,,1,2005-12-06 10:54:18,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777053010538,59774143010538,1320381010538,,2004,34,1,21,1181,2,,2005,3,14,6.3,1,115,,,40.279812,-74.72063,70,2,2,1,,2.0,,1,2005-12-06 10:54:17,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777160010538,59774143010538,1320382010538,,2004,34,1,23,220,2,,2005,1,4,6.1,1,115,,,40.562336,-74.360881,120,2,2,1,,2.0,,1,2005-12-06 10:54:18,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777109010538,59774143010538,1320382010538,,2004,34,1,23,321,1,,2005,1,4,6.1,1,115,1,0,40.405122,-74.267941,60,2,2,1,,2.0,,1,2005-12-06 10:54:18,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777188010538,59774143010538,1320382010538,,2004,34,1,23,567,2,,2005,1,4,,1,1,,,40.342155,-74.504319,120,,,1,,2.0,,1,2005-12-06 10:54:19,2025-01-08 09:35:13,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777174010538,59774143010538,1320382010538,,2004,34,1,23,1237,2,,2004,7,14,,1,115,,,40.530351,-74.403617,100,,,1,1,2.0,,1,2005-12-06 10:54:18,2025-01-08 09:35:10,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
164900152010661,59774143010538,1320382010538,,2004,34,1,23,1247,2,,2008,7,31,,1,1,,,40.492392,-74.416747,0,,,1,,3.0,,1,2008-09-08 13:01:09,2025-01-08 09:35:11,OFFSET,,2,4,,1,5,1,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
59777202010538,59774143010538,1320383010538,,2004,34,1,25,407,2,,2005,1,4,6.1,1,115,,,40.237621,-74.021152,20,2,2,1,,2.0,,1,2005-12-06 10:54:19,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777246010538,59774143010538,1320383010538,,2004,34,1,25,453,1,,2005,3,29,,1,1,5,0,40.258593,-74.197217,100,,,1,,2.0,,1,2005-12-06 10:54:19,2025-01-08 09:35:10,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777232010538,59774143010538,1320383010538,,2004,34,1,25,734,2,,2005,1,4,6.1,1,115,,,40.204217,-74.413738,260,2,2,1,,2.0,,1,2005-12-06 10:54:19,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777216010538,59774143010538,1320383010538,,2004,34,1,25,777,2,,2005,1,4,6.1,1,115,,,40.246982,-74.351511,160,2,2,1,,2.0,,1,2005-12-06 10:54:19,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777300010538,59774143010538,1320383010538,,2004,34,1,25,912,3,2,2005,1,4,,1,1,,,40.313563,-74.182407,100,,,1,,2.0,,1,2005-12-06 10:54:19,2025-01-08 09:35:12,OFFSET,,1,1,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777313010538,59774143010538,1320383010538,,2004,34,1,25,978,2,,2005,1,4,,1,1,,,40.332036,-74.300891,120,,,1,,2.0,,1,2005-12-06 10:54:20,2025-01-08 09:35:10,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777327010538,59774143010538,1320383010538,,2004,34,1,25,1089,2,,2005,1,4,,1,1,,,40.169693,-74.23446,120,,,1,,2.0,,1,2005-12-06 10:54:20,2025-01-08 09:35:11,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777341010538,59774143010538,1320384010538,,2004,34,1,27,44,2,,2004,9,30,6.3,1,115,,,40.808627,-74.703315,780,2,2,1,,2.0,,1,2005-12-06 10:54:20,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777524010538,59774143010538,1320384010538,,2004,34,1,27,105,2,,2004,9,30,,1,1,,,40.743048,-74.762044,820,,,1,,2.0,,1,2005-12-06 10:54:22,2025-01-08 09:35:10,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777443010538,59774143010538,1320384010538,,2004,34,1,27,172,1,,2005,3,15,6.7,1,115,4,0,40.902142,-74.658965,1000,2,2,1,,2.0,,1,2005-12-06 10:54:21,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777355010538,59774143010538,1320384010538,,2004,34,1,27,472,2,,2004,9,30,6.3,1,115,,,40.804549,-74.54377,420,2,2,1,,2.0,,1,2005-12-06 10:54:20,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777510010538,59774143010538,1320384010538,,2004,34,1,27,511,2,,2004,3,16,,1,1,,,40.883372,-74.34483,360,,,1,,2.0,,1,2005-12-06 10:54:21,2025-01-08 09:35:11,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777369010538,59774143010538,1320384010538,,2004,34,1,27,1069,1,,2005,3,6,6.6,1,115,4,1,40.71829,-74.419996,260,2,2,1,,2.0,,1,2005-12-06 10:54:20,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777538010538,59774143010538,1320385010538,,2004,34,1,29,77,2,,2005,1,5,6.1,1,115,,,40.08236,-74.107383,30,2,2,1,,2.0,,1,2005-12-06 10:54:22,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59778023010538,59774143010538,1320385010538,,2004,34,1,29,102,1,,2005,2,17,,1,1,5,9,39.64451,-74.374074,30,,,1,,2.0,,1,2005-12-06 10:54:27,2025-01-08 09:35:09,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777914010538,59774143010538,1320385010538,,2004,34,1,29,132,1,,2005,3,8,6.0,1,115,2,0,39.686109,-74.267063,30,2,2,1,,2.0,,1,2005-12-06 10:54:26,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59778277010538,59774143010538,1320385010538,,2004,34,1,29,284,1,,2004,7,7,,1,115,1,0,39.694347,-74.303709,30,,,1,1,2.0,,1,2005-12-06 10:54:30,2025-01-08 09:35:10,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59778107010538,59774143010538,1320385010538,,2004,34,1,29,429,1,,2005,3,16,,1,1,5,0,40.119673,-74.455335,120,,,1,,2.0,,1,2005-12-06 10:54:29,2025-01-08 09:35:11,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777552010538,59774143010538,1320385010538,,2004,34,1,29,451,2,,2005,3,7,6.1,1,115,,,39.685934,-74.203849,10,2,2,1,,2.0,,1,2005-12-06 10:54:22,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777800010538,59774143010538,1320385010538,,2004,34,1,29,529,1,,2005,3,15,6.0,1,115,5,0,40.009171,-74.331851,60,2,2,1,,2.0,,1,2005-12-06 10:54:25,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777958010538,59774143010538,1320385010538,,2004,34,1,29,722,1,,2005,3,8,,1,1,2,2,39.773715,-74.304135,100,,,1,,2.0,,1,2005-12-06 10:54:27,2025-01-08 09:35:11,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59778194010538,59774143010538,1320385010538,,2004,34,1,29,774,1,,2005,3,10,,1,1,2,2,39.941654,-74.382393,160,,,1,,2.0,,1,2005-12-06 10:54:29,2025-01-08 09:35:13,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777566010538,59774143010538,1320385010538,,2004,34,1,29,964,1,,2005,3,9,6.0,1,115,2,0,39.879992,-74.419044,170,2,2,1,,2.0,,1,2005-12-06 10:54:22,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59777682010538,59774143010538,1320385010538,,2004,34,1,29,1208,1,,2005,3,15,6.2,1,115,5,0,39.938581,-74.240713,50,2,2,1,,2.0,,1,2005-12-06 10:54:23,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
164900169010661,59774143010538,1320385010538,,2004,34,1,29,1248,2,,2008,7,31,,1,1,,,39.846938,-74.12021,0,,,1,,3.0,,1,2008-09-08 13:01:09,2025-01-08 09:35:13,OFFSET,,2,4,,1,5,1,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
164900159010661,59774143010538,1320385010538,,2004,34,1,29,1272,2,,2008,7,31,,1,1,,,39.530541,-74.290032,0,,,1,,3.0,,1,2008-09-08 13:01:09,2025-01-08 09:35:11,OFFSET,,2,4,,1,5,1,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
59778454010538,59774143010538,1320386010538,,2004,34,1,31,1103,2,,2005,3,29,,1,1,,,40.926527,-74.266945,180,,,1,,2.0,,1,2005-12-06 10:54:33,2025-01-08 09:35:11,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59778364010538,59774143010538,1320386010538,,2004,34,1,31,1176,1,,2005,3,30,6.6,1,115,4,0,41.114568,-74.353117,950,2,2,1,,2.0,,1,2005-12-06 10:54:32,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59778609010538,59774143010538,1320387010538,,2004,34,1,33,325,2,,2005,1,17,6.5,1,115,,,39.664317,-75.40779,10,2,2,1,,2.0,,1,2005-12-06 10:54:35,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59778639010538,59774143010538,1320387010538,,2004,34,1,33,461,1,,2005,2,14,,1,1,5,0,39.537553,-75.142085,100,,,1,,2.0,,1,2005-12-06 10:54:35,2025-01-08 09:35:09,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59778533010538,59774143010538,1320387010538,,2004,34,1,33,479,1,,2005,2,15,6.6,1,115,4,0,39.47632,-75.354269,60,2,2,1,,2.0,,1,2005-12-06 10:54:34,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59778625010538,59774143010538,1320387010538,,2004,34,1,33,731,2,,2005,1,6,6.5,1,115,,,39.574523,-75.456744,0,2,2,1,,2.0,,1,2005-12-06 10:54:35,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59778468010538,59774143010538,1320387010538,,2004,34,1,33,792,1,,2005,2,22,6.7,1,115,1,9,39.733793,-75.406089,40,2,2,1,,2.0,,1,2005-12-06 10:54:33,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59778928010538,59774143010538,1320388010538,,2004,34,1,35,335,2,,2005,3,14,,1,1,,,40.644244,-74.637166,210,,,1,,2.0,,1,2005-12-06 10:54:38,2025-01-08 09:35:10,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59778779010538,59774143010538,1320388010538,,2004,34,1,35,499,1,,2005,3,15,,1,1,5,0,40.406529,-74.604263,300,,,1,,2.0,,1,2005-12-06 10:54:36,2025-01-08 09:35:10,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59778750010538,59774143010538,1320388010538,,2004,34,1,35,538,1,,2005,4,18,6.5,1,115,1,0,40.584843,-74.525672,360,2,2,1,,2.0,,1,2005-12-06 10:54:36,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59779401010538,59774143010538,1320389010538,,2004,34,1,37,40,2,,2004,11,24,,1,1,,,41.176345,-74.457134,1220,,,1,,2.0,,1,2005-12-06 10:54:44,2025-01-08 09:35:10,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59779196010538,59774143010538,1320389010538,,2004,34,1,37,129,1,,2005,3,31,6.8,1,115,6,0,41.115121,-74.493016,1090,2,2,1,,2.0,,1,2005-12-06 10:54:41,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59778942010538,59774143010538,1320389010538,,2004,34,1,37,326,3,2,2005,4,8,6.9,1,115,,,41.224428,-74.796988,700,2,2,1,,2.0,,1,2005-12-06 10:54:38,2025-06-03 06:48:53,OFFSET,,1,1,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59778955010538,59774143010538,1320389010538,,2004,34,1,37,369,1,,2005,3,24,6.9,1,115,3,0,41.048836,-74.575293,1160,2,2,1,,2.0,,1,2005-12-06 10:54:38,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59779074010538,59774143010538,1320389010538,,2004,34,1,37,497,1,,2004,11,18,6.5,1,115,3,0,41.126416,-74.682602,730,2,2,1,,2.0,,1,2005-12-06 10:54:39,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59779149010538,59774143010538,1320389010538,,2004,34,1,37,713,2,,2004,11,16,6.4,1,115,,,41.066926,-74.892743,860,2,2,1,,2.0,,1,2005-12-06 10:54:40,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59779575010538,59774143010538,1320389010538,,2004,34,1,37,748,1,,2004,7,15,,1,115,6,0,40.940073,-74.759745,970,,,1,1,2.0,,1,2005-12-06 10:54:46,2025-01-08 09:35:12,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59779415010538,59774143010538,1320389010538,,2004,34,1,37,790,1,,2005,3,10,,1,1,3,0,41.182623,-74.641202,400,,,1,,2.0,,1,2005-12-06 10:54:45,2025-01-08 09:35:11,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59779510010538,59774143010538,1320389010538,,2004,34,1,37,967,1,,2005,3,8,,1,1,3,0,40.998535,-74.78244,650,,,1,,2.0,,1,2005-12-06 10:54:46,2025-01-08 09:35:11,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59779303010538,59774143010538,1320389010538,,2004,34,1,37,1127,1,,2005,4,5,,1,1,5,0,41.29809,-74.608476,750,,,1,,2.0,,1,2005-12-06 10:54:43,2025-01-08 09:35:12,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59779163010538,59774143010538,1320389010538,,2004,34,1,37,1224,1,,2004,11,24,6.5,1,115,1,0,41.063375,-74.765013,640,2,2,1,,2.0,,1,2005-12-06 10:54:40,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59779680010538,59774143010538,1320390010538,,2004,34,1,39,27,2,,2005,3,16,,1,1,,,40.696683,-74.271934,130,,,1,,2.0,,1,2005-12-06 10:54:48,2025-01-08 09:35:10,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59779666010538,59774143010538,1320390010538,,2004,34,1,39,199,2,,2005,3,15,6.5,1,115,,,40.635853,-74.325015,80,2,2,1,,2.0,,1,2005-12-06 10:54:48,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59779787010538,59774143010538,1320391010538,,2004,34,1,41,608,1,,2005,3,22,,1,1,2,0,40.819746,-74.86309,590,,,1,,2.0,,1,2005-12-06 10:54:49,2025-01-08 09:35:13,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59779903010538,59774143010538,1320391010538,,2004,34,1,41,655,1,,2005,3,17,,1,1,2,1,40.774407,-75.063882,1230,,,1,,2.0,,1,2005-12-06 10:54:51,2025-01-08 09:35:11,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59779694010538,59774143010538,1320391010538,,2004,34,1,41,993,1,,2005,3,22,6.7,1,115,5,1,40.861202,-75.022867,350,2,2,1,,2.0,,1,2005-12-06 10:54:48,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59779839010538,59774143010538,1320391010538,,2004,34,1,41,1074,2,,2004,11,22,,1,1,,,40.627871,-75.187081,200,,,1,,2.0,,1,2005-12-06 10:54:50,2025-01-08 09:35:10,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
59779853010538,59774143010538,1320391010538,,2004,34,1,41,1117,1,,2005,3,22,,1,1,5,0,40.929567,-74.97741,460,,,1,,2.0,,1,2005-12-06 10:54:50,2025-01-08 09:35:09,OFFSET,,1,4,,1,5,1,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65393910010538,65393573010538,1320371010538,,2005,34,1,1,3,1,,2005,9,7,,1,1,5,0,39.48769,-74.821099,70,,,2,,2.0,,1,2007-01-29 08:50:23,2025-01-08 09:35:12,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65399753010538,65393573010538,1320371010538,,2005,34,1,1,6,2,,2005,10,26,6.7,1,115,,,39.449925,-74.487484,50,2,2,2,,2.0,,1,2007-01-29 08:55:03,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65393696010538,65393573010538,1320371010538,,2005,34,1,1,68,1,,2005,10,18,,1,1,5,0,39.402808,-74.705959,10,,,2,,2.0,,1,2007-01-29 08:50:19,2025-01-08 09:35:12,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65393793010538,65393573010538,1320371010538,,2005,34,1,1,164,1,,2005,10,25,,1,1,5,0,39.630675,-74.724152,50,,,2,,2.0,,1,2007-01-29 08:50:20,2025-01-08 09:35:10,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65399781010538,65393573010538,1320371010538,,2005,34,1,1,670,1,,2005,8,2,,1,115,5,0,39.449416,-74.767032,40,,,2,2,2.0,,1,2007-01-29 08:55:03,2025-01-08 09:35:12,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65399767010538,65393573010538,1320371010538,,2005,34,1,1,700,2,,2004,11,30,,1,1,,,39.492178,-74.677552,60,,,1,,2.0,,1,2007-01-29 08:55:03,2025-01-08 09:35:10,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65393574010538,65393573010538,1320371010538,,2005,34,1,1,1101,1,,2005,3,30,6.2,1,115,2,2,39.367843,-74.748478,20,2,2,1,,2.0,,1,2007-01-29 08:50:17,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65399874010538,65393573010538,1320372010538,,2005,34,1,3,170,2,,2006,2,28,7.5,1,115,,,40.871065,-74.101066,70,2,2,2,,2.0,,1,2007-01-29 08:55:04,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65399888010538,65393573010538,1320372010538,,2005,34,1,3,308,2,,2006,2,28,,1,1,,,40.93524,-73.929312,410,,,1,,2.0,,1,2007-01-29 08:55:04,2025-01-08 09:35:09,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65399902010538,65393573010538,1320372010538,,2005,34,1,3,1086,2,,2006,2,28,,1,1,,,41.05026,-74.022871,270,,,2,,2.0,,1,2007-01-29 08:55:04,2025-01-08 09:35:12,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65394600010538,65393573010538,1320373010538,,2005,34,1,5,12,1,,2005,8,3,,1,115,5,0,39.613735,-74.451359,10,,,2,2,2.0,,1,2007-01-29 08:50:33,2025-01-08 09:35:09,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65394267010538,65393573010538,1320373010538,,2005,34,1,5,31,1,,2005,11,9,7.0,1,115,4,9,39.68527,-74.518515,30,2,2,2,,2.0,,1,2007-01-29 08:50:28,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65400072010538,65393573010538,1320373010538,,2005,34,1,5,38,2,,2006,1,31,,1,1,,,39.837284,-74.818242,120,,,1,,2.0,,1,2007-01-29 08:55:07,2025-01-08 09:35:10,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65394158010538,65393573010538,1320373010538,,2005,34,1,5,195,1,,2005,9,6,6.8,1,115,4,0,39.900458,-74.602902,110,2,2,1,,2.0,,1,2007-01-29 08:50:27,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65400044010538,65393573010538,1320373010538,,2005,34,1,5,235,2,,2005,11,29,,1,1,,,40.108498,-74.616419,90,,,1,,2.0,,1,2007-01-29 08:55:06,2025-01-08 09:35:11,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65395056010538,65393573010538,1320373010538,,2005,34,1,5,519,1,,2005,8,3,,1,115,2,0,39.892379,-74.483634,130,,,2,2,2.0,,1,2007-01-29 08:50:40,2025-01-08 09:35:09,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65394951010538,65393573010538,1320373010538,,2005,34,1,5,646,1,,2005,12,1,,1,1,4,1,39.838093,-74.767371,90,,,2,,2.0,,1,2007-01-29 08:50:38,2025-01-08 09:35:10,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65399930010538,65393573010538,1320373010538,,2005,34,1,5,743,1,,2006,2,14,7.2,1,115,3,1,39.999629,-74.651191,70,2,2,2,,2.0,,1,2007-01-29 08:55:05,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65394746010538,65393573010538,1320373010538,,2005,34,1,5,826,1,,2005,11,28,,1,1,1,0,39.765453,-74.658351,70,,,2,,2.0,,1,2007-01-29 08:50:35,2025-01-08 09:35:10,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65399916010538,65393573010538,1320373010538,,2005,34,1,5,895,2,,2005,11,29,7.0,1,115,,,40.086433,-74.772198,70,2,2,2,,2.0,,1,2007-01-29 08:55:05,2025-06-03 06:48:53,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
65394670010538,65393573010538,1320373010538,,2005,34,1,5,903,1,,2005,11,8,,1,1,3,0,39.648309,-74.593992,50,,,1,,2.0,,1,2007-01-29 08:50:34,2025-01-08 09:35:10,OFFSET,,1,4,,1,5,2,,,,,,,,,,9.3,0,,,2.0,,,,,,,,,,
