CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
10207101010661,10187291010661,1320621010538,,1983,50,2,23,147,1,,1983,6,0,,0,101,,,44.0834,-72.63844,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207133010661,10187291010661,1320621010538,,1983,50,2,23,148,1,,1983,6,0,,0,101,,,44.1945,-72.61066,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207152010661,10187291010661,1320621010538,,1983,50,2,23,149,2,,1983,6,0,,0,101,,,44.1945,-72.58289,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207154010661,10187291010661,1320621010538,,1983,50,2,23,150,1,,1983,6,0,,0,101,,,44.13895,-72.61066,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207202010661,10187291010661,1320621010538,,1983,50,2,23,151,2,,1983,6,0,,0,101,,,44.16673,-72.58288,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207204010661,10187291010661,1320621010538,,1983,50,2,23,152,1,,1983,6,0,,0,101,,,44.16673,-72.63844,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207243010661,10187291010661,1320621010538,,1983,50,2,23,153,1,,1983,6,0,,0,101,,,44.1945,-72.61066,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207278010661,10187291010661,1320621010538,,1983,50,2,23,154,1,,1983,8,0,,0,101,,,44.41672,-72.52733,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207313010661,10187291010661,1320621010538,,1983,50,2,23,155,1,,1983,8,0,,0,101,,,44.41672,-72.52733,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207346010661,10187291010661,1320621010538,,1983,50,2,23,156,1,,1983,8,0,,0,101,,,44.41672,-72.52733,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207404010661,10187291010661,1320621010538,,1983,50,2,23,157,2,,1983,8,0,,0,101,,,44.30561,-72.55511,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207406010661,10187291010661,1320621010538,,1983,50,2,23,158,2,,1983,7,0,,0,101,,,44.19451,-72.49955,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207408010661,10187291010661,1320621010538,,1983,50,2,23,159,1,,1983,7,0,,0,101,,,44.16673,-72.55511,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207437010661,10187291010661,1320621010538,,1983,50,2,23,160,2,,1983,8,0,,0,101,,,44.38895,-72.49955,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207439010661,10187291010661,1320621010538,,1983,50,2,23,161,2,,1983,8,0,,0,101,,,44.33339,-72.49955,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207441010661,10187291010661,1320621010538,,1983,50,2,23,162,1,,1983,8,0,,0,101,,,44.36117,-72.47177,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207486010661,10187291010661,1320621010538,,1983,50,2,23,163,1,,1983,8,0,,0,101,,,44.30561,-72.49955,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207554010661,10187291010661,1320621010538,,1983,50,2,23,164,1,,1983,8,0,,0,101,,,44.27784,-72.44399,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207587010661,10187291010661,1320621010538,,1983,50,2,23,165,1,,1983,6,0,,0,101,,,44.41672,-72.36066,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207625010661,10187291010661,1320621010538,,1983,50,2,23,166,1,,1983,8,0,,0,101,,,44.30561,-72.38844,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207693010661,10187291010661,1320621010538,,1983,50,2,23,167,2,,1983,8,0,,0,101,,,44.33339,-72.36066,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207695010661,10187291010661,1320621010538,,1983,50,2,23,168,1,,1983,8,0,,0,101,,,44.36117,-72.38844,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207741010661,10187291010661,1320621010538,,1983,50,2,23,169,1,,1983,8,0,,0,101,,,44.27784,-72.36066,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207794010661,10187291010661,1320621010538,,1983,50,2,23,170,1,,1983,8,0,,0,101,,,44.25006,-72.38844,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207809010661,10187291010661,1320621010538,,1983,50,2,23,171,1,,1983,8,0,,0,101,,,44.25006,-72.36066,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207876010661,10187291010661,1320621010538,,1983,50,2,23,172,1,,1983,8,0,,0,101,,,44.4445,-72.3051,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207939010661,10187291010661,1320621010538,,1983,50,2,23,173,2,,1983,7,0,,0,101,,,44.38895,-72.24954,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207941010661,10187291010661,1320621010538,,1983,50,2,23,174,1,,1983,7,0,,0,101,,,44.38895,-72.27732,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10207986010661,10187291010661,1320621010538,,1983,50,2,23,175,1,,1983,7,0,,0,101,,,44.36117,-72.27732,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:51:47,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187292010661,10187291010661,1320622010538,,1983,50,3,1,104,2,,1982,5,0,,0,101,,,44.05561,-73.41624,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187294010661,10187291010661,1320622010538,,1983,50,3,1,105,2,,1982,5,0,,0,101,,,44.05561,-73.36068,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187296010661,10187291010661,1320622010538,,1983,50,3,1,106,2,,1982,5,0,,0,101,,,44.05561,-73.41624,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187298010661,10187291010661,1320622010538,,1983,50,3,1,107,2,,1982,5,0,,0,101,,,44.1945,-73.3329,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187300010661,10187291010661,1320622010538,,1983,50,3,1,108,2,,1982,5,0,,0,101,,,44.11117,-73.3329,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187302010661,10187291010661,1320622010538,,1983,50,3,1,109,2,,1982,5,0,,0,101,,,44.11117,-73.27734,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187304010661,10187291010661,1320622010538,,1983,50,3,1,110,1,,1982,6,0,,0,101,,,43.91673,-73.27734,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187346010661,10187291010661,1320622010538,,1983,50,3,1,111,2,,1982,6,0,,0,101,,,43.9445,-73.3329,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187348010661,10187291010661,1320622010538,,1983,50,3,1,112,1,,1982,6,0,,0,101,,,44.00006,-73.27734,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187383010661,10187291010661,1320622010538,,1983,50,3,1,113,2,,1982,6,0,,0,101,,,43.86117,-73.27734,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187385010661,10187291010661,1320622010538,,1983,50,3,1,114,2,,1982,6,0,,0,101,,,43.83339,-73.27734,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187387010661,10187291010661,1320622010538,,1983,50,3,1,115,1,,1982,5,0,,0,101,,,44.25005,-73.19401,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187438010661,10187291010661,1320622010538,,1983,50,3,1,116,2,,1982,5,0,,0,101,,,44.22228,-73.22179,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187440010661,10187291010661,1320622010538,,1983,50,3,1,117,1,,1982,5,0,,0,101,,,44.1945,-73.22179,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187447010661,10187291010661,1320622010538,,1983,50,3,1,118,1,,1982,5,0,,0,101,,,44.16672,-73.22179,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187483010661,10187291010661,1320622010538,,1983,50,3,1,119,2,,1982,5,0,,0,101,,,44.13894,-73.24957,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187485010661,10187291010661,1320622010538,,1983,50,3,1,120,2,,1982,5,0,,0,101,,,44.11117,-73.22179,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187487010661,10187291010661,1320622010538,,1983,50,3,1,121,2,,1982,5,0,,0,101,,,44.08339,-73.24956,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187489010661,10187291010661,1320622010538,,1983,50,3,1,122,2,,1982,5,0,,0,101,,,44.08339,-73.22179,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187491010661,10187291010661,1320622010538,,1983,50,3,1,123,2,,1982,5,0,,0,101,,,44.05561,-73.19401,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187493010661,10187291010661,1320622010538,,1983,50,3,1,124,2,,1982,6,0,,0,101,,,44.00006,-73.22178,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187495010661,10187291010661,1320622010538,,1983,50,3,1,125,2,,1982,6,0,,0,101,,,44.00006,-73.24956,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187497010661,10187291010661,1320622010538,,1983,50,3,1,126,2,,1982,6,0,,0,101,,,43.97228,-73.22178,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187499010661,10187291010661,1320622010538,,1983,50,3,1,127,2,,1982,6,0,,0,101,,,43.91673,-73.22178,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187501010661,10187291010661,1320622010538,,1983,50,3,1,128,2,,1982,6,0,,0,101,,,43.83339,-73.22178,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187503010661,10187291010661,1320622010538,,1983,50,3,1,129,1,,1982,6,0,,0,101,,,43.77784,-73.22178,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187538010661,10187291010661,1320622010538,,1983,50,3,1,130,2,,1982,5,0,,0,101,,,44.25005,-73.11068,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187540010661,10187291010661,1320622010538,,1983,50,3,1,131,2,,1982,5,0,,0,101,,,44.22228,-73.16623,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187542010661,10187291010661,1320622010538,,1983,50,3,1,132,1,,1982,5,0,,0,101,,,44.1945,-73.16623,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187575010661,10187291010661,1320622010538,,1983,50,3,1,133,1,,1982,5,0,,0,101,,,44.16672,-73.13845,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187638010661,10187291010661,1320622010538,,1983,50,3,1,134,2,,1982,5,0,,0,101,,,44.11117,-73.16623,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187640010661,10187291010661,1320622010538,,1983,50,3,1,135,1,,1982,5,0,,0,101,,,44.08339,-73.13845,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187677010661,10187291010661,1320622010538,,1983,50,3,1,136,2,,1982,5,0,,0,101,,,44.05562,-73.11067,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187679010661,10187291010661,1320622010538,,1983,50,3,1,137,1,,1982,5,0,,0,101,,,44.05561,-73.16623,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187724010661,10187291010661,1320622010538,,1983,50,3,1,138,1,,1982,5,0,,0,101,,,44.00006,-73.11067,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187740010661,10187291010661,1320622010538,,1983,50,3,1,139,1,,1982,6,0,,0,101,,,43.88895,-73.02734,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187768010661,10187291010661,1320622010538,,1983,50,3,1,140,2,,1982,5,0,,0,101,,,44.27783,-73.11068,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187770010661,10187291010661,1320622010538,,1983,50,3,1,141,1,,1982,5,0,,0,101,,,44.16672,-73.05512,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187804010661,10187291010661,1320622010538,,1983,50,3,1,142,1,,1982,7,0,,0,101,,,44.11117,-73.05512,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187840010661,10187291010661,1320622010538,,1983,50,3,1,143,1,,1982,7,0,,0,101,,,44.02784,-73.05512,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187887010661,10187291010661,1320622010538,,1983,50,3,1,144,1,,1982,5,0,,0,101,,,43.97228,-73.05512,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187946010661,10187291010661,1320622010538,,1983,50,3,1,145,2,,1982,7,0,,0,101,,,43.86117,-73.11067,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10187948010661,10187291010661,1320622010538,,1983,50,3,1,146,1,,1982,6,0,,0,101,,,44.27783,-72.99957,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188005010661,10187291010661,1320622010538,,1983,50,3,1,147,2,,1982,6,0,,0,101,,,44.27783,-72.99957,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188007010661,10187291010661,1320622010538,,1983,50,3,1,148,1,,1982,5,0,,0,101,,,44.25006,-73.02734,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188044010661,10187291010661,1320622010538,,1983,50,3,1,149,1,,1982,5,0,,0,101,,,44.22228,-72.99956,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188111010661,10187291010661,1320622010538,,1983,50,3,1,150,1,,1982,6,0,,0,101,,,44.1945,-72.99956,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188145010661,10187291010661,1320622010538,,1983,50,3,1,151,1,,1982,5,0,,0,101,,,44.11117,-72.97178,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188147010661,10187291010661,1320622010538,,1983,50,3,1,152,1,,1982,6,0,,0,101,,,44.1945,-73.02734,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188181010661,10187291010661,1320622010538,,1983,50,3,1,153,1,,1982,5,0,,0,101,,,44.08339,-72.99956,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188219010661,10187291010661,1320622010538,,1983,50,3,1,154,1,,1982,6,0,,0,101,,,44.08339,-73.02734,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188255010661,10187291010661,1320622010538,,1983,50,3,1,155,1,,1982,6,0,,0,101,,,44.02784,-72.97178,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188297010661,10187291010661,1320622010538,,1983,50,3,1,156,1,,1982,6,0,,0,101,,,44.02784,-72.97178,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188350010661,10187291010661,1320622010538,,1983,50,3,1,157,1,,1982,5,0,,0,101,,,43.94451,-72.97178,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188421010661,10187291010661,1320622010538,,1983,50,3,1,158,1,,1982,7,0,,0,101,,,43.94451,-73.02734,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188464010661,10187291010661,1320622010538,,1983,50,3,1,159,1,,1982,5,0,,0,101,,,43.88895,-73.16623,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188478010661,10187291010661,1320622010538,,1983,50,3,1,160,1,,1982,5,0,,0,101,,,43.88895,-73.02734,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188506010661,10187291010661,1320622010538,,1983,50,3,1,161,1,,1982,7,0,,0,101,,,43.86118,-72.97178,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188553010661,10187291010661,1320622010538,,1983,50,3,1,162,1,,1982,6,0,,0,101,,,44.13895,-72.944,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188607010661,10187291010661,1320622010538,,1983,50,3,1,163,1,,1982,6,0,,0,101,,,44.08339,-72.944,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188667010661,10187291010661,1320622010538,,1983,50,3,1,164,1,,1982,6,0,,0,101,,,44.05562,-72.944,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188691010661,10187291010661,1320622010538,,1983,50,3,1,165,1,,1982,6,0,,0,101,,,44.02784,-72.91622,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188723010661,10187291010661,1320622010538,,1983,50,3,1,166,1,,1982,6,0,,0,101,,,44.02784,-72.91622,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188768010661,10187291010661,1320622010538,,1983,50,3,1,167,1,,1982,8,0,,0,101,,,44.02784,-72.83289,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188827010661,10187291010661,1320622010538,,1983,50,3,1,168,1,,1982,6,0,,0,101,,,43.97229,-72.86067,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188867010661,10187291010661,1320622010538,,1983,50,3,1,169,1,,1982,6,0,,0,101,,,43.94451,-72.86067,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188905010661,10187291010661,1320622010538,,1983,50,3,1,170,1,,1982,6,0,,0,101,,,43.91673,-72.83289,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10188981010661,10187291010661,1320622010538,,1983,50,3,1,171,1,,1982,7,0,,0,101,,,44.02784,-72.77733,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10189021010661,10187291010661,1320622010538,,1983,50,3,1,172,1,,1982,7,0,,0,101,,,44.00006,-72.80511,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10189065010661,10187291010661,1320622010538,,1983,50,3,1,173,1,,1982,7,0,,0,101,,,43.97229,-72.80511,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:02,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10189122010661,10187291010661,1320623010538,,1983,50,3,3,121,1,,1982,6,0,,0,101,,,42.80563,-73.27733,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:40,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10189157010661,10187291010661,1320623010538,,1983,50,3,3,122,1,,1982,6,0,,0,101,,,43.27785,-73.22177,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:46:40,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
