CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
9604655010661,9587895010661,1320357010538,,1998,25,1,21,14,1,,1997,11,0,14.0,0,111,,,42.08343,-71.19394,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9604684010661,9587895010661,1320357010538,,1998,25,1,21,16,2,,1997,11,0,14.0,0,111,,,42.13899,-71.22172,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9604695010661,9587895010661,1320357010538,,1998,25,1,21,21,1,,1997,11,0,13.0,0,111,,,42.13899,-71.2495,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9604736010661,9587895010661,1320357010538,,1998,25,1,21,23,1,,1997,11,0,14.0,0,111,,,42.08343,-71.49951,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9604757010661,9587895010661,1320357010538,,1998,25,1,21,25,1,,1997,11,0,14.0,0,111,,,42.11121,-71.44395,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9604827010661,9587895010661,1320357010538,,1998,25,1,21,27,2,,1997,11,0,13.0,0,111,,,42.11121,-71.44395,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9604829010661,9587895010661,1320357010538,,1998,25,1,21,28,1,,1997,11,0,14.0,0,111,,,42.08343,-71.41617,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9604864010661,9587895010661,1320357010538,,1998,25,1,21,30,2,,1997,12,0,13.0,0,111,,,42.22232,-71.11061,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9604866010661,9587895010661,1320357010538,,1998,25,1,21,31,2,,1997,11,0,13.0,0,111,,,42.16677,-71.13838,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9604868010661,9587895010661,1320357010538,,1998,25,1,21,51,1,,1997,12,0,14.0,0,111,,,42.19454,-71.38839,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9604918010661,9587895010661,1320357010538,,1998,25,1,21,52,2,,1997,11,0,13.0,0,111,,,42.19454,-71.33283,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9604920010661,9587895010661,1320357010538,,1998,25,1,21,53,1,,1998,3,0,13.0,0,111,,,42.16676,-71.36061,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9604945010661,9587895010661,1320357010538,,1998,25,1,21,54,1,,1997,11,0,14.0,0,111,,,42.05565,-71.41617,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9604978010661,9587895010661,1320357010538,,1998,25,1,21,55,1,,1997,11,0,14.0,0,111,,,42.05565,-71.44395,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605020010661,9587895010661,1320357010538,,1998,25,1,21,56,1,,1997,11,0,13.0,0,111,,,42.13899,-71.47173,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605072010661,9587895010661,1320357010538,,1998,25,1,21,57,2,,1997,12,0,14.0,0,111,,,42.13899,-70.99949,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605074010661,9587895010661,1320357010538,,1998,25,1,21,58,1,,1997,12,0,13.0,0,111,,,42.16677,-71.08283,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605084010661,9587895010661,1320357010538,,1998,25,1,21,59,2,,1997,11,0,13.0,0,111,,,42.13899,-71.1106,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605086010661,9587895010661,1320357010538,,1998,25,1,21,60,2,,1997,11,0,13.0,0,111,,,42.22232,-71.16616,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605088010661,9587895010661,1320357010538,,1998,25,1,21,61,2,,1997,11,0,13.0,0,111,,,42.13899,-71.22172,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605091010661,9587895010661,1320357010538,,1998,25,1,21,62,2,,1997,11,0,13.0,0,111,,,42.19454,-71.2495,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605093010661,9587895010661,1320357010538,,1998,25,1,21,63,1,,1997,11,0,13.0,0,111,,,42.11121,-71.30506,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605142010661,9587895010661,1320357010538,,1998,25,1,21,64,1,,1997,12,0,14.0,0,111,,,42.11121,-71.19394,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605158010661,9587895010661,1320357010538,,1998,25,1,21,66,1,,1997,11,0,13.0,0,111,,,42.05565,-71.36061,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605194010661,9587895010661,1320357010538,,1998,25,1,21,67,2,,1997,11,0,13.0,0,111,,,42.05565,-71.36061,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605199010661,9587895010661,1320357010538,,1998,25,1,21,68,2,,1997,11,0,,0,111,,,42.13899,-71.13838,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605201010661,9587895010661,1320357010538,,1998,25,1,21,69,2,,1997,12,0,,0,111,,,42.33343,-71.13839,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605203010661,9587895010661,1320357010538,,1998,25,1,21,70,2,,1997,11,0,,0,111,,,42.2501,-70.99949,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605205010661,9587895010661,1320357010538,,1998,25,1,21,71,2,,1997,11,0,,0,111,,,42.05565,-71.41617,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605207010661,9587895010661,1320357010538,,1998,25,1,21,72,1,,1997,11,0,,0,111,,,42.05565,-71.38839,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605224010661,9587895010661,1320357010538,,1998,25,1,21,73,1,,1997,11,0,,0,111,,,42.11121,-71.49951,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605247010661,9587895010661,1320357010538,,1998,25,1,21,74,1,,1998,1,0,,0,111,,,42.13899,-70.99949,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:16,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605268010661,9587895010661,1320358010538,,1998,25,1,23,1,2,,1997,12,0,14.0,0,111,,,41.91677,-70.55503,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605270010661,9587895010661,1320358010538,,1998,25,1,23,4,2,,1997,12,0,14.0,0,111,,,41.80566,-70.63837,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605272010661,9587895010661,1320358010538,,1998,25,1,23,8,1,,1997,12,0,13.0,0,111,,,41.69455,-70.80504,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605323010661,9587895010661,1320358010538,,1998,25,1,23,9,1,,1998,1,0,14.0,0,111,,,41.66677,-70.80504,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605382010661,9587895010661,1320358010538,,1998,25,1,23,12,1,,1997,12,0,14.0,0,111,,,42.11121,-70.74948,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605395010661,9587895010661,1320358010538,,1998,25,1,23,13,1,,1997,12,0,14.0,0,111,,,42.13899,-70.77726,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605452010661,9587895010661,1320358010538,,1998,25,1,23,14,1,,1997,12,0,14.0,0,111,,,42.08344,-70.72171,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605498010661,9587895010661,1320358010538,,1998,25,1,23,15,1,,1998,1,0,14.0,0,111,,,42.05566,-70.7217,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605546010661,9587895010661,1320358010538,,1998,25,1,23,18,2,,1997,12,0,14.0,0,111,,,41.83344,-70.7217,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605548010661,9587895010661,1320358010538,,1998,25,1,23,19,1,,1997,12,0,14.0,0,111,,,41.97232,-70.74948,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605597010661,9587895010661,1320358010538,,1998,25,1,23,22,2,,1997,12,0,13.0,0,111,,,42.02788,-70.69393,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605599010661,9587895010661,1320358010538,,1998,25,1,23,23,1,,1997,12,0,14.0,0,111,,,41.91677,-70.58281,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605631010661,9587895010661,1320358010538,,1998,25,1,23,25,1,,1997,12,0,14.0,0,111,,,41.80566,-70.66615,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605644010661,9587895010661,1320358010538,,1998,25,1,23,29,1,,1997,12,0,14.0,0,111,,,41.91677,-70.66615,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605700010661,9587895010661,1320358010538,,1998,25,1,23,30,2,,1997,12,0,14.0,0,111,,,41.88899,-70.94393,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605708010661,9587895010661,1320358010538,,1998,25,1,23,33,1,,1998,1,0,14.0,0,111,,,41.94455,-70.91615,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605768010661,9587895010661,1320358010538,,1998,25,1,23,34,1,,1997,12,0,14.0,0,111,,,42.0001,-70.8606,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605810010661,9587895010661,1320358010538,,1998,25,1,23,36,1,,1997,12,0,14.0,0,111,,,41.86121,-70.88837,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605863010661,9587895010661,1320358010538,,1998,25,1,23,39,1,,1998,1,0,14.0,0,111,,,41.83344,-70.86059,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605899010661,9587895010661,1320358010538,,1998,25,1,23,40,1,,1998,1,0,14.0,0,111,,,41.77788,-70.86059,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605942010661,9587895010661,1320358010538,,1998,25,1,23,41,1,,1997,12,0,14.0,0,111,,,41.80566,-70.63837,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9605988010661,9587895010661,1320358010538,,1998,25,1,23,44,1,,1997,12,0,14.0,0,111,,,42.13899,-70.8606,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606036010661,9587895010661,1320358010538,,1998,25,1,23,45,1,,1998,1,0,14.0,0,111,,,42.11121,-70.77726,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606046010661,9587895010661,1320358010538,,1998,25,1,23,75,1,,1997,12,0,14.0,0,111,,,42.08343,-70.94393,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606058010661,9587895010661,1320358010538,,1998,25,1,23,76,1,,1997,12,0,14.0,0,111,,,42.13899,-70.94393,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606081010661,9587895010661,1320358010538,,1998,25,1,23,77,2,,1997,12,0,14.0,0,111,,,42.02788,-71.02727,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606083010661,9587895010661,1320358010538,,1998,25,1,23,78,2,,1997,12,0,14.0,0,111,,,42.13899,-70.94393,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606085010661,9587895010661,1320358010538,,1998,25,1,23,80,2,,1997,12,0,14.0,0,111,,,42.0001,-70.88837,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606087010661,9587895010661,1320358010538,,1998,25,1,23,81,1,,1997,12,0,14.0,0,111,,,41.97232,-70.8606,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606144010661,9587895010661,1320358010538,,1998,25,1,23,82,1,,1997,12,0,14.0,0,111,,,42.02788,-70.8606,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606267010661,9587895010661,1320358010538,,1998,25,1,23,83,2,,1997,12,0,14.0,0,111,,,42.05566,-70.83282,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606269010661,9587895010661,1320358010538,,1998,25,1,23,84,1,,1998,1,0,14.0,0,111,,,42.05566,-70.80504,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606278010661,9587895010661,1320358010538,,1998,25,1,23,85,1,,1997,12,0,14.0,0,111,,,41.80566,-70.80504,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606300010661,9587895010661,1320358010538,,1998,25,1,23,86,1,,1997,12,0,14.0,0,111,,,41.86121,-70.97171,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606338010661,9587895010661,1320358010538,,1998,25,1,23,87,1,,1997,12,0,14.0,0,111,,,42.05566,-70.99949,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606387010661,9587895010661,1320358010538,,1998,25,1,23,88,1,,1998,1,0,14.0,0,111,,,41.80566,-70.55503,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606431010661,9587895010661,1320358010538,,1998,25,1,23,89,1,,1997,12,0,14.0,0,111,,,41.77788,-70.63837,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606468010661,9587895010661,1320358010538,,1998,25,1,23,90,1,,1998,1,0,14.0,0,111,,,41.77788,-70.63837,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606507010661,9587895010661,1320358010538,,1998,25,1,23,91,2,,1997,12,0,14.0,0,111,,,41.77788,-70.69392,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606509010661,9587895010661,1320358010538,,1998,25,1,23,92,2,,1997,12,0,14.0,0,111,,,41.88899,-70.69392,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606511010661,9587895010661,1320358010538,,1998,25,1,23,93,2,,1997,12,0,14.0,0,111,,,41.94455,-70.63837,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606513010661,9587895010661,1320358010538,,1998,25,1,23,95,2,,1997,12,0,14.0,0,111,,,41.80566,-70.74948,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606515010661,9587895010661,1320358010538,,1998,25,1,23,96,1,,1997,12,0,14.0,0,111,,,42.0001,-70.7217,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606560010661,9587895010661,1320358010538,,1998,25,1,23,97,1,,1998,1,0,13.0,0,111,,,42.0001,-70.7217,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606610010661,9587895010661,1320358010538,,1998,25,1,23,98,1,,1998,1,0,14.0,0,111,,,42.02788,-70.74948,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606629010661,9587895010661,1320358010538,,1998,25,1,23,99,1,,1997,12,0,13.0,0,111,,,42.11121,-70.74948,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606678010661,9587895010661,1320358010538,,1998,25,1,23,100,2,,1997,12,0,14.0,0,111,,,42.16677,-70.72171,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606680010661,9587895010661,1320358010538,,1998,25,1,23,101,1,,1997,12,0,14.0,0,111,,,42.13899,-70.74948,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606723010661,9587895010661,1320358010538,,1998,25,1,23,102,1,,1997,12,0,14.0,0,111,,,42.19455,-70.77726,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606766010661,9587895010661,1320358010538,,1998,25,1,23,103,2,,1997,12,0,,0,111,,,41.80566,-71.02726,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606768010661,9587895010661,1320358010538,,1998,25,1,23,104,1,,1997,12,0,,0,111,,,41.97232,-70.99949,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606794010661,9587895010661,1320358010538,,1998,25,1,23,105,2,,1997,12,0,,0,111,,,42.08343,-71.08283,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606796010661,9587895010661,1320358010538,,1998,25,1,23,106,2,,1997,12,0,,0,111,,,42.16677,-70.72171,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606798010661,9587895010661,1320358010538,,1998,25,1,23,107,1,,1997,12,0,,0,111,,,41.94455,-70.97171,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606841010661,9587895010661,1320358010538,,1998,25,1,23,108,1,,1997,12,0,,0,111,,,41.88899,-70.94393,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606897010661,9587895010661,1320358010538,,1998,25,1,23,109,1,,1997,12,0,,0,111,,,41.94455,-70.58281,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606915010661,9587895010661,1320358010538,,1998,25,1,23,110,2,,1997,12,0,,0,111,,,41.77788,-70.69392,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606918010661,9587895010661,1320358010538,,1998,25,1,23,111,1,,1997,12,0,,0,111,,,41.77788,-70.86059,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9606954010661,9587895010661,1320358010538,,1998,25,1,23,112,1,,1997,12,0,,0,111,,,41.86121,-70.88837,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9607007010661,9587895010661,1320358010538,,1998,25,1,23,113,2,,1998,1,0,,0,111,,,41.69455,-70.77726,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9607009010661,9587895010661,1320358010538,,1998,25,1,23,114,2,,1997,12,0,,0,111,,,41.77788,-70.77726,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9607012010661,9587895010661,1320358010538,,1998,25,1,23,115,1,,1998,1,0,,0,111,,,42.08343,-70.80504,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9607051010661,9587895010661,1320358010538,,1998,25,1,23,116,1,,1998,1,0,,0,111,,,42.13899,-70.80504,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9607107010661,9587895010661,1320358010538,,1998,25,1,23,117,1,,1997,12,0,,0,111,,,41.83344,-70.86059,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9607132010661,9587895010661,1320358010538,,1998,25,1,23,118,2,,1997,12,0,,0,111,,,42.16677,-70.88838,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9607134010661,9587895010661,1320358010538,,1998,25,1,23,119,1,,1998,1,0,,0,111,,,41.88899,-70.86059,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:53:41,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
