CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
7434234010661,7340053010661,1320656010538,,1989,54,3,63,66,2,,1988,2,0,13.0,0,101,,,37.50012,-80.7498,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7434245010661,7340053010661,1320656010538,,1989,54,3,63,67,1,,1988,2,0,,0,101,,,37.61124,-80.3609,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7434317010661,7340053010661,1320656010538,,1989,54,3,63,68,2,,1988,2,0,,0,101,,,37.58346,-80.30534,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7434333010661,7340053010661,1320656010538,,1989,54,3,63,69,1,,1988,1,0,,0,101,,,37.41679,-80.77758,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7434354010661,7340053010661,1320656010538,,1989,54,3,63,70,2,,1988,1,0,,0,101,,,37.5279,-80.52757,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7434365010661,7340053010661,1320656010538,,1989,54,3,63,71,2,,1988,2,0,,0,101,,,37.50012,-80.6109,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7434376010661,7340053010661,1320656010538,,1989,54,3,63,72,1,,1988,2,0,,0,101,,,37.55568,-80.41645,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7434439010661,7340053010661,1320656010538,,1989,54,3,63,73,1,,1988,1,0,,0,101,,,37.66679,-80.66647,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7434528010661,7340053010661,1320656010538,,1989,54,3,63,74,2,,1988,1,0,,0,101,,,37.69456,-80.66647,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7434538010661,7340053010661,1320656010538,,1989,54,3,63,75,1,,1988,2,0,,0,101,,,37.50012,-80.7498,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7434601010661,7340053010661,1320656010538,,1989,54,3,63,76,1,,1988,1,0,,0,101,,,37.47234,-80.80536,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7434677010661,7340053010661,1320656010538,,1989,54,3,63,77,2,,1988,2,0,,0,101,,,37.44457,-80.80536,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7434690010661,7340053010661,1320656010538,,1989,54,3,63,78,1,,1988,2,0,,0,101,,,37.44457,-80.7498,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7434725010661,7340053010661,1320656010538,,1989,54,3,63,79,1,,1988,1,0,,0,101,,,37.63901,-80.61091,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7434791010661,7340053010661,1320656010538,,1989,54,3,63,80,1,,1988,1,0,,0,101,,,37.38901,-80.69424,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7434873010661,7340053010661,1320656010538,,1989,54,3,63,81,1,,1988,1,0,,0,101,,,37.38901,-80.72202,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7434947010661,7340053010661,1320656010538,,1989,54,3,63,82,2,,1988,2,0,,0,101,,,37.41679,-80.69424,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7434965010661,7340053010661,1320656010538,,1989,54,3,63,83,2,,1988,2,0,,0,101,,,37.50012,-80.69424,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7434981010661,7340053010661,1320656010538,,1989,54,3,63,84,1,,1988,2,0,,0,101,,,37.55568,-80.7498,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7435060010661,7340053010661,1320656010538,,1989,54,3,63,85,1,,1988,1,0,,0,101,,,37.63901,-80.66647,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7435134010661,7340053010661,1320656010538,,1989,54,3,63,86,1,,1988,2,0,,0,101,,,37.63901,-80.44423,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7435201010661,7340053010661,1320656010538,,1989,54,3,63,87,1,,1988,2,0,,0,101,,,37.63901,-80.41646,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7435274010661,7340053010661,1320656010538,,1989,54,3,63,88,1,,1988,2,0,,0,101,,,37.63901,-80.41646,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7435349010661,7340053010661,1320656010538,,1989,54,3,63,89,1,,1988,2,0,,0,101,,,37.58346,-80.44423,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7435422010661,7340053010661,1320656010538,,1989,54,3,63,90,1,,1988,2,0,,0,101,,,37.55568,-80.44423,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7435508010661,7340053010661,1320656010538,,1989,54,3,63,91,1,,1988,2,0,,0,101,,,37.47235,-80.55534,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7435583010661,7340053010661,1320656010538,,1989,54,3,63,92,1,,1988,2,0,,0,101,,,37.5279,-80.49979,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7435600010661,7340053010661,1320656010538,,1989,54,3,63,93,1,,1988,2,0,,0,101,,,37.5279,-80.47201,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7435653010661,7340053010661,1320656010538,,1989,54,3,63,94,2,,1988,1,0,,0,101,,,37.5279,-80.44423,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7435664010661,7340053010661,1320656010538,,1989,54,3,63,95,2,,1988,2,0,,0,101,,,37.44457,-80.7498,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7435677010661,7340053010661,1320656010538,,1989,54,3,63,9001,1,,1989,7,0,,4,999,,,37.552029,-80.539672,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7435692010661,7340053010661,1320656010538,,1989,54,3,63,9002,1,,1989,7,0,,4,999,,,37.552029,-80.539672,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7435710010661,7340053010661,1320656010538,,1989,54,3,63,9021,1,,1989,7,0,,4,999,,,37.552029,-80.539672,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7435726010661,7340053010661,1320656010538,,1989,54,3,63,9600,2,,1989,7,0,,4,999,,,37.552029,-80.539672,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7435743010661,7340053010661,1320656010538,,1989,54,3,63,9601,2,,1989,7,0,,4,999,,,37.552029,-80.539672,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7435755010661,7340053010661,1320656010538,,1989,54,3,63,9602,2,,1989,7,0,,4,999,,,37.552029,-80.539672,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:39:39,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7437472010661,7340053010661,1320657010538,,1989,54,3,67,5,1,,1987,9,0,13.0,0,101,,,38.36122,-80.86093,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7437553010661,7340053010661,1320657010538,,1989,54,3,67,9,1,,1987,6,0,12.0,0,101,,,38.19456,-80.86093,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7437642010661,7340053010661,1320657010538,,1989,54,3,67,34,1,,1987,7,0,12.0,0,101,,,38.08345,-80.72203,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7437714010661,7340053010661,1320657010538,,1989,54,3,67,48,1,,1987,7,0,12.0,0,101,,,38.30566,-80.86093,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7437810010661,7340053010661,1320657010538,,1989,54,3,67,65,2,,1987,7,0,12.0,0,101,,,38.389,-80.7776,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7437855010661,7340053010661,1320657010538,,1989,54,3,67,88,1,,1987,7,0,12.0,0,101,,,38.47233,-80.7776,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7437913010661,7340053010661,1320657010538,,1989,54,3,67,98,1,,1987,7,0,12.0,0,101,,,38.27788,-80.99982,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7438015010661,7340053010661,1320657010538,,1989,54,3,67,101,1,,1987,6,0,12.0,0,101,,,38.33344,-80.66648,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7438224010661,7340053010661,1320657010538,,1989,54,3,67,104,1,,1987,6,0,12.0,0,101,,,38.22233,-80.72204,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7438087010661,7340053010661,1320657010538,,1989,54,3,67,102,1,,1987,7,0,12.0,0,101,,,38.27789,-80.66648,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7438158010661,7340053010661,1320657010538,,1989,54,3,67,103,1,,1987,7,0,12.0,0,101,,,38.22233,-80.69426,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7438295010661,7340053010661,1320657010538,,1989,54,3,67,105,1,,1987,7,0,13.0,0,101,,,38.44455,-80.72204,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7438348010661,7340053010661,1320657010538,,1989,54,3,67,106,1,,1987,6,0,12.0,0,101,,,38.19456,-80.61092,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7438412010661,7340053010661,1320657010538,,1989,54,3,67,107,1,,1987,7,0,13.0,0,101,,,38.139,-80.58314,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7438462010661,7340053010661,1320657010538,,1989,54,3,67,108,1,,1987,8,0,13.0,0,101,,,38.16678,-80.58314,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7438512010661,7340053010661,1320657010538,,1989,54,3,67,109,1,,1987,7,0,12.0,0,101,,,38.44455,-80.83316,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7438568010661,7340053010661,1320657010538,,1989,54,3,67,110,1,,1987,6,0,12.0,0,101,,,38.36122,-80.80538,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7438627010661,7340053010661,1320657010538,,1989,54,3,67,111,1,,1987,9,0,13.0,0,101,,,38.11123,-80.77759,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7438654010661,7340053010661,1320657010538,,1989,54,3,67,112,2,,1987,7,0,12.0,0,101,,,38.27789,-80.83315,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7438674010661,7340053010661,1320657010538,,1989,54,3,67,113,1,,1987,7,0,12.0,0,101,,,38.5001,-80.80538,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7438742010661,7340053010661,1320657010538,,1989,54,3,67,114,1,,1987,8,0,13.0,0,101,,,38.30566,-80.86093,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7438785010661,7340053010661,1320657010538,,1989,54,3,67,115,1,,1987,7,0,12.0,0,101,,,38.30566,-80.86093,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7438854010661,7340053010661,1320657010538,,1989,54,3,67,116,1,,1987,6,0,13.0,0,101,,,38.22233,-81.13872,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7438919010661,7340053010661,1320657010538,,1989,54,3,67,117,1,,1987,9,0,14.0,0,101,,,38.08345,-80.86093,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7438998010661,7340053010661,1320657010538,,1989,54,3,67,118,1,,1987,6,0,12.0,0,101,,,38.27788,-81.1665,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7439043010661,7340053010661,1320657010538,,1989,54,3,67,120,1,,1987,8,0,13.0,0,101,,,38.25011,-81.11094,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7439135010661,7340053010661,1320657010538,,1989,54,3,67,121,1,,1987,6,0,12.0,0,101,,,38.19455,-81.08316,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7439178010661,7340053010661,1320657010538,,1989,54,3,67,122,1,,1987,7,0,12.0,0,101,,,38.22233,-80.99982,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7439231010661,7340053010661,1320657010538,,1989,54,3,67,123,1,,1987,6,0,13.0,0,101,,,38.27789,-80.97205,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7439281010661,7340053010661,1320657010538,,1989,54,3,67,125,1,,1987,9,0,13.0,0,101,,,38.44455,-80.74982,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7439351010661,7340053010661,1320657010538,,1989,54,3,67,126,1,,1987,7,0,12.0,0,101,,,38.11123,-80.74981,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7439414010661,7340053010661,1320657010538,,1989,54,3,67,128,1,,1987,6,0,12.0,0,101,,,38.19456,-80.69426,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7439499010661,7340053010661,1320657010538,,1989,54,3,67,129,1,,1987,7,0,12.0,0,101,,,38.11122,-80.80537,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7439544010661,7340053010661,1320657010538,,1989,54,3,67,130,1,,1987,7,0,12.0,0,101,,,38.25011,-81.0276,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7439605010661,7340053010661,1320657010538,,1989,54,3,67,131,2,,1987,6,0,12.0,0,101,,,38.25011,-80.91649,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7439614010661,7340053010661,1320657010538,,1989,54,3,67,132,2,,1987,6,0,12.0,0,101,,,38.33344,-80.6387,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7439658010661,7340053010661,1320657010538,,1989,54,3,67,135,2,,1987,6,0,12.0,0,101,,,38.27789,-80.80538,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7439670010661,7340053010661,1320657010538,,1989,54,3,67,137,2,,1987,6,0,13.0,0,101,,,38.25011,-80.99982,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7439684010661,7340053010661,1320657010538,,1989,54,3,67,138,2,,1987,6,0,12.0,0,101,,,38.30566,-80.91649,,2,2,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7439699010661,7340053010661,1320657010538,,1989,54,3,67,142,1,,1987,6,0,,0,101,,,38.33344,-80.58314,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7439782010661,7340053010661,1320657010538,,1989,54,3,67,143,1,,1987,7,0,,0,101,,,38.30567,-80.61092,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7439843010661,7340053010661,1320657010538,,1989,54,3,67,144,1,,1987,7,0,,0,101,,,38.30567,-80.55537,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7439929010661,7340053010661,1320657010538,,1989,54,3,67,145,2,,1987,7,0,,0,101,,,38.25011,-80.49981,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7439940010661,7340053010661,1320657010538,,1989,54,3,67,146,1,,1987,8,0,,0,101,,,38.22234,-80.61092,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7440024010661,7340053010661,1320657010538,,1989,54,3,67,147,1,,1987,6,0,,0,101,,,38.22234,-80.58314,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7440037010661,7340053010661,1320657010538,,1989,54,3,67,148,1,,1987,9,0,,0,101,,,38.41677,-80.7776,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7440129010661,7340053010661,1320657010538,,1989,54,3,67,149,1,,1987,6,0,,0,101,,,38.389,-80.66648,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7440199010661,7340053010661,1320657010538,,1989,54,3,67,150,1,,1987,7,0,,0,101,,,38.52788,-80.72204,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7440280010661,7340053010661,1320657010538,,1989,54,3,67,151,1,,1987,7,0,,0,101,,,38.33344,-80.97205,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7440362010661,7340053010661,1320657010538,,1989,54,3,67,152,1,,1987,6,0,,0,101,,,38.25011,-80.88871,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7440438010661,7340053010661,1320657010538,,1989,54,3,67,153,2,,1987,7,0,,0,101,,,38.139,-80.72204,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7440453010661,7340053010661,1320657010538,,1989,54,3,67,154,1,,1987,6,0,,0,101,,,38.19455,-80.94427,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7440521010661,7340053010661,1320657010538,,1989,54,3,67,155,1,,1987,7,0,,0,101,,,38.11123,-80.77759,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7440570010661,7340053010661,1320657010538,,1989,54,3,67,156,1,,1987,6,0,,0,101,,,38.139,-80.86093,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7440630010661,7340053010661,1320657010538,,1989,54,3,67,157,1,,1987,6,0,,0,101,,,38.22233,-80.7776,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7440720010661,7340053010661,1320657010538,,1989,54,3,67,158,2,,1987,6,0,,0,101,,,38.19456,-80.77759,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7440729010661,7340053010661,1320657010538,,1989,54,3,67,159,1,,1987,6,0,,0,101,,,38.25011,-80.7776,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7440767010661,7340053010661,1320657010538,,1989,54,3,67,160,2,,1987,6,0,,0,101,,,38.25011,-80.86093,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7440780010661,7340053010661,1320657010538,,1989,54,3,67,161,1,,1987,6,0,,0,101,,,38.30567,-80.80538,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7440857010661,7340053010661,1320657010538,,1989,54,3,67,162,1,,1987,5,0,,0,101,,,38.36122,-80.80538,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7440944010661,7340053010661,1320657010538,,1989,54,3,67,163,1,,1987,5,0,,0,101,,,38.41677,-80.80538,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7441011010661,7340053010661,1320657010538,,1989,54,3,67,164,1,,1987,5,0,,0,101,,,38.41677,-80.80538,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
7441071010661,7340053010661,1320657010538,,1989,54,3,67,165,1,,1987,5,0,,0,101,,,38.41677,-80.72204,,,,,,0.0,,,2003-09-25 00:00:00,2024-10-22 07:40:52,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
