CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
9562444010661,9555019010661,1320341010538,,1999,24,4,19,5124,1,,1999,9,1,,0,111,,,38.55567,-76.02744,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9562447010661,9555019010661,1320341010538,,1999,24,4,19,5128,1,,1999,9,21,,0,111,,,38.50012,-75.97188,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9562477010661,9555019010661,1320341010538,,1999,24,4,19,5129,2,,1999,9,13,,0,111,,,38.47234,-76.02744,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9562479010661,9555019010661,1320341010538,,1999,24,4,19,5130,2,,1999,9,1,,0,111,,,38.50012,-76.083,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9562481010661,9555019010661,1320341010538,,1999,24,4,19,5131,1,,1999,10,4,,0,111,,,38.38901,-75.88855,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9562499010661,9555019010661,1320341010538,,1999,24,4,19,5133,2,,1999,9,9,,0,111,,,38.30568,-75.9441,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9562501010661,9555019010661,1320341010538,,1999,24,4,19,5135,2,,1999,9,29,,0,111,,,38.38901,-75.99966,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9562503010661,9555019010661,1320341010538,,1999,24,4,19,5137,1,,1999,9,21,,0,111,,,38.36123,-76.05522,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9562524010661,9555019010661,1320341010538,,1999,24,4,19,5139,2,,1999,9,21,,0,111,,,38.41679,-76.22189,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9562526010661,9555019010661,1320341010538,,1999,24,4,19,5141,2,,1999,9,17,,0,111,,,38.19457,-76.08299,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9562528010661,9555019010661,1320341010538,,1999,24,4,19,5144,2,,1999,9,21,,0,111,,,38.25012,-76.13855,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9562530010661,9555019010661,1320341010538,,1999,24,4,19,5232,2,,1999,8,18,,0,111,,,38.61123,-76.13855,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9562532010661,9555019010661,1320341010538,,1999,24,4,19,5236,2,,1999,8,18,,0,111,,,38.58345,-76.083,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9562534010661,9555019010661,1320341010538,,1999,24,4,19,5237,2,,1999,8,18,,0,111,,,38.55568,-76.24967,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9562536010661,9555019010661,1320341010538,,1999,24,4,19,5246,2,,1999,9,13,,0,111,,,38.38901,-76.27745,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9562538010661,9555019010661,1320341010538,,1999,24,4,19,5777,1,,1999,9,27,,0,111,,,38.5279,-75.91633,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9562580010661,9555019010661,1320341010538,,1999,24,4,19,5781,1,,1999,9,20,,0,111,,,38.50012,-76.22189,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9562622010661,9555019010661,1320341010538,,1999,24,4,19,5845,1,,1999,10,21,,0,111,,,38.58345,-75.83299,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9562628010661,9555019010661,1320341010538,,1999,24,4,19,5846,2,,1999,10,13,,0,111,,,38.69456,-75.88855,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9562632010661,9555019010661,1320341010538,,1999,24,4,19,9000,2,,1999,7,0,,4,999,,,38.460228,-76.018963,0,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:42:58,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9569467010661,9555019010661,1320342010538,,1999,24,4,39,1,1,,1999,11,23,15.0,0,113,,,38.22234,-75.58298,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9569510010661,9555019010661,1320342010538,,1999,24,4,39,8,1,,1999,10,27,15.0,0,113,,,38.16679,-75.63854,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9569580010661,9555019010661,1320342010538,,1999,24,4,39,15,1,,1999,10,18,15.0,0,113,,,38.25012,-75.72187,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9569621010661,9555019010661,1320342010538,,1999,24,4,39,16,1,,1999,10,28,15.0,0,113,,,38.00012,-75.72187,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9569637010661,9555019010661,1320342010538,,1999,24,4,39,22,1,,1999,9,29,15.0,0,113,,,37.97235,-75.83299,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9569684010661,9555019010661,1320342010538,,1999,24,4,39,43,1,,1999,10,19,15.0,0,113,,,38.22234,-75.80521,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9569719010661,9555019010661,1320342010538,,1999,24,4,39,57,1,,1999,10,21,15.0,0,113,,,38.16679,-75.74965,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9569752010661,9555019010661,1320342010538,,1999,24,4,39,74,2,,1999,10,20,14.0,0,113,,,38.19457,-75.86076,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9569754010661,9555019010661,1320342010538,,1999,24,4,39,77,2,,1999,9,28,14.0,0,113,,,37.97235,-75.77743,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9569756010661,9555019010661,1320342010538,,1999,24,4,39,83,2,,1999,10,14,14.0,0,113,,,38.08346,-75.63854,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9569758010661,9555019010661,1320342010538,,1999,24,4,39,91,2,,1999,10,12,14.0,0,112,,,37.97235,-76.05521,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9569760010661,9555019010661,1320342010538,,1999,24,4,39,93,1,,1999,10,19,15.0,0,112,,,38.16679,-75.83299,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9569823010661,9555019010661,1320342010538,,1999,24,4,39,94,1,,1999,11,1,15.0,0,112,,,38.11123,-75.61076,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9569901010661,9555019010661,1320342010538,,1999,24,4,39,96,1,,1999,10,20,15.0,0,112,,,38.22234,-75.66632,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9569910010661,9555019010661,1320342010538,,1999,24,4,39,99,1,,1999,12,9,15.0,0,112,,,38.11123,-75.74965,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9569972010661,9555019010661,1320342010538,,1999,24,4,39,102,1,,1999,10,14,15.0,0,112,,,38.11123,-75.80521,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570027010661,9555019010661,1320342010538,,1999,24,4,39,103,1,,1999,10,25,15.0,0,112,,,38.08345,-75.58298,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570058010661,9555019010661,1320342010538,,1999,24,4,39,105,2,,1999,10,12,14.0,0,112,,,38.13901,-76.02744,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570060010661,9555019010661,1320342010538,,1999,24,4,39,108,2,,1999,10,18,14.0,0,112,,,38.16679,-75.91632,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570062010661,9555019010661,1320342010538,,1999,24,4,39,110,2,,1999,9,30,14.0,0,112,,,38.13901,-75.80521,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570064010661,9555019010661,1320342010538,,1999,24,4,39,111,2,,1999,9,23,14.0,0,112,,,38.16679,-75.72187,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570066010661,9555019010661,1320342010538,,1999,24,4,39,112,1,,1999,10,6,15.0,0,112,,,38.11123,-75.66632,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570080010661,9555019010661,1320342010538,,1999,24,4,39,5045,1,,1999,10,13,,0,111,,,38.25012,-75.61076,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570177010661,9555019010661,1320342010538,,1999,24,4,39,5046,1,,1999,9,28,,0,111,,,38.19456,-75.61076,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570257010661,9555019010661,1320342010538,,1999,24,4,39,5047,1,,1999,9,29,,0,111,,,38.25012,-75.66631,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570282010661,9555019010661,1320342010538,,1999,24,4,39,5048,1,,1999,10,5,,0,111,,,38.2779,-75.74965,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570287010661,9555019010661,1320342010538,,1999,24,4,39,5051,1,,1999,10,6,,0,111,,,38.08346,-75.69409,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570324010661,9555019010661,1320342010538,,1999,24,4,39,5052,2,,1999,9,30,,0,111,,,37.97235,-75.63854,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570326010661,9555019010661,1320342010538,,1999,24,4,39,5053,2,,1999,9,29,,0,111,,,38.05568,-75.69409,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570328010661,9555019010661,1320342010538,,1999,24,4,39,5054,1,,1999,10,18,,0,111,,,38.00012,-75.6941,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570393010661,9555019010661,1320342010538,,1999,24,4,39,5055,2,,1999,10,5,,0,111,,,37.97235,-75.72187,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570395010661,9555019010661,1320342010538,,1999,24,4,39,5057,2,,1999,9,27,,0,111,,,38.0279,-75.80521,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570397010661,9555019010661,1320342010538,,1999,24,4,39,5058,1,,1999,9,27,,0,111,,,38.00012,-75.86077,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570404010661,9555019010661,1320342010538,,1999,24,4,39,5070,1,,1999,10,13,,0,111,,,38.25012,-75.77743,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570415010661,9555019010661,1320342010538,,1999,24,4,39,5071,1,,1999,10,14,,0,111,,,38.19457,-75.77743,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570452010661,9555019010661,1320342010538,,1999,24,4,39,5072,1,,1999,10,4,,0,111,,,38.13901,-75.69409,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570489010661,9555019010661,1320342010538,,1999,24,4,39,5073,2,,1999,9,23,,0,111,,,38.05568,-75.74965,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570491010661,9555019010661,1320342010538,,1999,24,4,39,5074,2,,1999,10,12,,0,111,,,38.13901,-75.86076,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570493010661,9555019010661,1320342010538,,1999,24,4,39,5091,2,,1999,10,12,,0,111,,,38.0279,-75.99966,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570495010661,9555019010661,1320342010538,,1999,24,4,39,5775,2,,1999,10,4,,0,111,,,38.11123,-75.86077,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9570498010661,9555019010661,1320342010538,,1999,24,4,39,9000,2,,1999,7,0,,4,999,,,38.105273,-75.749786,0,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:49:26,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9571507010661,9555019010661,1320343010538,,1999,24,4,45,10,1,,1999,7,28,13.0,0,113,,,38.44456,-75.47186,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9571516010661,9555019010661,1320343010538,,1999,24,4,45,13,1,,1999,9,28,14.0,0,113,,,38.30567,-75.49964,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9571572010661,9555019010661,1320343010538,,1999,24,4,45,21,1,,1999,10,26,14.0,0,113,,,38.44456,-75.66632,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9571622010661,9555019010661,1320343010538,,1999,24,4,45,29,1,,1999,10,28,14.0,0,113,,,38.50012,-75.74966,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9571677010661,9555019010661,1320343010538,,1999,24,4,45,55,1,,1999,10,27,14.0,0,113,,,38.47234,-75.74965,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9571733010661,9555019010661,1320343010538,,1999,24,4,45,72,1,,1999,10,27,14.0,0,113,,,38.38901,-75.83299,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9571775010661,9555019010661,1320343010538,,1999,24,4,45,79,1,,1999,10,27,14.0,0,113,,,38.33345,-75.83299,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9571810010661,9555019010661,1320343010538,,1999,24,4,45,92,1,,1999,10,12,14.0,0,113,,,38.33345,-75.80521,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9571861010661,9555019010661,1320343010538,,1999,24,4,45,98,2,,1999,9,15,14.0,0,113,,,38.30568,-75.88854,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9571863010661,9555019010661,1320343010538,,1999,24,4,45,114,2,,1999,8,19,14.0,0,113,,,38.33345,-75.69409,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9571865010661,9555019010661,1320343010538,,1999,24,4,45,117,2,,1999,10,20,14.0,0,112,,,38.44456,-75.77743,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9571868010661,9555019010661,1320343010538,,1999,24,4,45,119,1,,1999,11,10,14.0,0,112,,,38.41679,-75.80521,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9571903010661,9555019010661,1320343010538,,1999,24,4,45,122,1,,1999,9,15,14.0,0,112,,,38.2779,-75.83299,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9571910010661,9555019010661,1320343010538,,1999,24,4,45,123,1,,1999,10,25,15.0,0,112,,,38.55567,-75.72188,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9571959010661,9555019010661,1320343010538,,1999,24,4,45,125,1,,1999,10,6,15.0,0,112,,,38.30567,-75.5552,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572012010661,9555019010661,1320343010538,,1999,24,4,45,126,1,,1999,7,28,13.0,0,112,,,38.38901,-75.52742,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572032010661,9555019010661,1320343010538,,1999,24,4,45,128,1,,1999,8,12,14.0,0,112,,,38.36123,-75.69409,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572065010661,9555019010661,1320343010538,,1999,24,4,45,130,1,,1999,10,20,14.0,0,112,,,38.44456,-75.41631,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572141010661,9555019010661,1320343010538,,1999,24,4,45,133,1,,1999,7,29,14.0,0,112,,,38.30567,-75.44409,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572220010661,9555019010661,1320343010538,,1999,24,4,45,134,1,,1999,10,26,14.0,0,112,,,38.2779,-75.41631,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572255010661,9555019010661,1320343010538,,1999,24,4,45,135,1,,1999,10,5,15.0,0,112,,,38.36123,-75.36075,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572332010661,9555019010661,1320343010538,,1999,24,4,45,137,2,,1999,12,7,14.0,0,112,,,38.36123,-75.77743,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572334010661,9555019010661,1320343010538,,1999,24,4,45,138,2,,1999,10,21,15.0,0,112,,,38.41678,-75.63854,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572336010661,9555019010661,1320343010538,,1999,24,4,45,142,2,,1999,7,22,13.0,0,112,,,38.33345,-75.52742,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572338010661,9555019010661,1320343010538,,1999,24,4,45,143,2,,1999,7,21,14.0,0,112,,,38.41678,-75.44409,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572340010661,9555019010661,1320343010538,,1999,24,4,45,5037,1,,1999,9,30,,0,111,,,38.36123,-75.30519,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572369010661,9555019010661,1320343010538,,1999,24,4,45,5038,1,,1999,10,13,,0,111,,,38.33345,-75.36075,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572393010661,9555019010661,1320343010538,,1999,24,4,45,5039,2,,1999,7,21,,0,111,,,38.41678,-75.36075,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572395010661,9555019010661,1320343010538,,1999,24,4,45,5040,1,,1999,7,27,,0,111,,,38.38901,-75.41631,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572442010661,9555019010661,1320343010538,,1999,24,4,45,5041,1,,1999,8,16,,0,111,,,38.36123,-75.47186,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572494010661,9555019010661,1320343010538,,1999,24,4,45,5042,2,,1999,7,22,,0,111,,,38.44456,-75.52742,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572496010661,9555019010661,1320343010538,,1999,24,4,45,5061,2,,1999,7,22,,0,111,,,38.41678,-75.58298,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572498010661,9555019010661,1320343010538,,1999,24,4,45,5062,2,,1999,7,26,,0,111,,,38.36123,-75.58298,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572501010661,9555019010661,1320343010538,,1999,24,4,45,5063,1,,1999,10,7,,0,111,,,38.41678,-75.74965,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572533010661,9555019010661,1320343010538,,1999,24,4,45,5064,2,,1999,8,19,,0,111,,,38.33345,-75.63854,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572535010661,9555019010661,1320343010538,,1999,24,4,45,5065,1,,1999,9,28,,0,111,,,38.2779,-75.61076,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572570010661,9555019010661,1320343010538,,1999,24,4,45,5066,1,,1999,11,2,,0,111,,,38.38901,-75.69409,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
9572614010661,9555019010661,1320343010538,,1999,24,4,45,5067,1,,1999,10,21,,0,111,,,38.38901,-75.63854,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:51:02,,,1,4,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,
